Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
312,449,318,125,462,362,195,458,369,666
311,451,321,116,463,365,196,464,362,666
312,454,323,118,467,367,191,462,360,665
313,453,322,129,464,368,199,463,359,666
311,449,319,127,463,366,195,461,361,665
313,447,313,123,460,361,166,450,359,664
310,447,307,125,458,356,170,447,359,664
309,448,317,122,459,361,185,457,369,666
310,450,320,108,463,365,191,461,362,666
310,451,322,123,464,368,198,464,364,666
312,449,322,125,462,367,203,464,368,666
310,449,322,130,460,365,198,461,368,666
310,446,315,129,458,363,191,453,366,666
310,446,311,123,457,356,174,444,363,666
311,445,310,122,458,357,178,444,366,665
318,450,318,118,463,361,189,458,367,665
319,454,320,120,465,366,192,462,357,665
321,454,321,122,467,367,201,463,364,665
321,451,321,131,463,366,198,460,366,665
320,450,319,125,462,362,199,457,366,665
321,450,318,124,461,362,180,451,364,665
320,447,310,126,459,356,174,444,364,665
321,449,318,122,463,362,184,456,370,665
320,452,322,120,465,366,196,461,362,666
321,455,321,124,466,369,200,464,364,666
321,450,321,126,462,367,200,460,367,666
322,449,321,124,460,361,193,459,369,665
320,447,316,126,460,359,184,454,366,666
320,446,311,126,459,357,174,444,366,666
321,449,317,122,460,360,180,452,371,666
323,452,323,120,464,365,193,461,364,667
324,455,324,119,466,368,201,464,365,667
322,452,322,134,464,366,201,462,368,667
323,450,320,124,463,363,194,457,370,666
323,447,313,126,460,356,178,450,369,666
320,448,310,124,459,354,176,445,365,666
322,449,320,121,462,361,184,457,370,667
322,453,321,115,464,365,195,461,363,667
322,454,323,123,465,366,202,465,365,667
319,450,321,128,463,363,198,462,371,666
321,449,315,128,461,359,182,456,367,666
319,447,312,126,459,354,177,447,369,666
321,448,318,123,462,358,183,457,371,666
320,452,323,122,466,365,196,462,363,667
320,452,322,125,465,365,200,463,364,667
320,450,322,124,464,364,196,463,371,666
321,448,316,128,461,358,181,455,367,666
322,447,314,127,462,353,177,450,368,666
322,448,318,122,463,359,180,456,373,667
321,453,324,117,468,365,198,461,365,667
320,455,323,123,469,367,198,465,362,667
321,452,323,133,466,365,196,461,369,667
320,449,314,127,464,362,189,453,370,667
321,447,312,128,462,356,179,450,369,667
321,449,310,128,463,354,176,451,370,666
322,451,322,122,466,362,188,462,370,668
320,455,322,119,470,367,196,464,365,667
322,454,321,136,467,366,202,463,368,668
322,452,319,135,465,364,194,462,374,668
322,449,315,128,464,361,180,456,372,668
321,448,314,127,463,358,180,451,372,667
321,450,312,127,462,355,181,453,374,667
322,452,321,119,466,362,194,462,371,668
324,456,324,123,468,365,199,464,366,668
322,453,322,140,466,365,195,462,373,668
324,450,315,128,464,361,182,457,377,667
321,450,309,130,463,357,178,451,373,667
320,449,310,127,464,356,180,452,375,666
321,453,321,125,466,366,188,462,371,669
321,455,321,116,470,367,197,464,363,668
319,454,321,137,468,365,200,462,366,668
320,450,317,127,467,364,193,458,375,667
320,449,313,130,464,361,180,453,374,666
321,447,310,127,463,357,177,450,372,666
322,448,317,123,465,362,188,457,377,668
320,453,322,123,468,365,193,461,369,667
320,455,325,120,470,366,197,464,363,667
320,453,324,138,467,367,199,462,372,669
321,451,317,128,466,364,188,458,373,668
320,450,313,129,464,360,182,453,375,666
319,449,312,124,464,357,179,452,373,667
323,449,319,126,466,362,184,456,374,668
323,453,324,125,468,365,196,463,369,668
322,454,323,133,469,365,202,466,371,668
324,452,322,134,467,367,196,462,372,669
323,451,317,127,464,363,180,458,374,667
322,449,313,129,463,360,181,452,373,666
325,449,316,124,464,361,181,455,375,668
325,453,323,127,467,366,195,466,367,669
322,456,323,115,470,367,200,465,363,667
317,455,322,136,467,367,205,465,367,667
317,452,321,126,466,366,199,461,376,668
317,449,317,127,463,362,180,456,376,666
316,450,314,128,462,358,179,453,371,666
316,452,321,123,465,366,192,463,375,668
315,455,324,128,469,368,200,469,370,668
317,456,324,127,469,369,207,466,366,667
316,452,323,136,467,366,199,464,374,669
316,451,318,128,464,364,191,459,376,669
314,451,316,128,463,362,183,457,373,669
313,450,316,125,463,360,182,453,377,669
314,453,324,124,467,368,197,467,370,668
315,456,325,121,471,368,199,465,362,668
316,453,325,138,468,369,201,464,369,668
316,452,322,131,465,364,193,460,375,669
316,450,316,128,463,361,186,453,373,667
315,450,316,128,463,359,182,453,376,667
314,450,323,124,466,364,196,462,377,668
316,454,326,126,468,368,200,469,370,668
315,454,326,130,469,368,206,468,372,669
317,451,325,128,466,367,197,462,376,668
315,449,317,128,463,361,193,456,373,667
314,448,316,126,463,360,182,452,372,667
312,449,321,126,464,362,194,457,375,668
315,453,325,128,468,369,198,466,371,667
316,454,324,125,470,368,207,467,369,667
314,453,323,141,467,367,202,464,374,668
314,450,322,132,465,365,199,461,376,668
313,449,317,129,464,360,184,454,371,666
313,449,318,128,464,361,184,454,373,666
314,451,323,125,466,365,191,462,372,668
313,454,326,119,469,369,202,468,370,667
317,455,325,130,469,369,206,466,370,668
314,452,323,136,467,369,200,464,375,668
315,450,318,127,467,366,192,459,370,668
313,449,315,124,465,362,182,456,371,668
311,449,320,124,465,364,191,459,372,669
315,452,324,128,468,368,202,468,373,668
317,454,324,125,469,370,203,469,370,668
316,451,323,135,467,366,198,466,376,668
315,450,319,129,466,363,194,462,375,668
314,450,315,125,466,359,180,455,374,669
314,450,322,125,466,364,191,462,375,669
314,453,324,126,469,368,197,468,372,669
315,456,325,128,469,368,206,468,372,669
316,452,325,137,468,368,200,465,373,669
316,450,319,128,465,363,192,459,372,669
314,449,313,128,465,360,181,456,370,669
313,449,317,128,465,362,190,459,375,670
314,453,322,129,468,366,197,467,372,669
316,455,323,121,471,369,201,467,370,669
316,454,322,139,470,367,202,466,371,669
317,452,318,131,467,365,193,462,375,669
313,450,315,126,467,361,188,457,371,669
312,449,314,127,466,357,177,453,374,670
314,452,323,128,468,368,198,466,373,669
315,455,324,120,471,370,200,468,369,669
322,455,325,131,470,368,203,469,370,669
322,451,322,129,467,367,194,464,373,668
322,450,319,131,465,363,182,458,372,668
320,449,314,129,466,359,180,455,375,669
321,452,321,135,468,365,188,462,376,670
324,456,324,127,471,369,200,467,370,669
325,456,325,133,470,368,206,467,370,670
324,452,323,142,469,369,198,466,374,669
325,450,318,131,467,363,194,461,377,668
322,449,316,126,466,358,185,455,371,668
322,449,315,128,466,360,182,457,377,669
324,454,324,125,470,369,197,467,371,669
325,454,323,130,471,369,203,467,371,670
325,452,322,136,469,368,202,466,376,670
325,450,318,137,467,366,193,462,377,669
323,448,316,132,467,361,181,457,374,670
320,449,316,135,467,358,178,458,373,668
323,452,321,130,468,366,191,462,377,670
324,454,325,130,471,369,199,468,374,670
323,454,326,128,470,369,203,468,376,670
323,451,323,136,469,367,197,464,379,669
321,450,318,130,467,361,186,459,376,670
322,450,316,125,468,360,180,457,375,670
323,451,320,127,467,363,193,461,378,669
324,454,324,128,471,368,205,468,378,669
323,456,324,136,471,368,203,468,372,669
324,452,324,139,469,368,198,465,377,670
325,453,320,132,467,365,194,461,377,669
322,450,317,129,468,361,180,456,374,670
322,450,318,130,467,360,184,457,375,670
323,452,325,137,469,367,194,466,375,669
324,457,326,120,472,369,201,468,369,670
325,456,327,139,470,369,204,468,374,670
326,452,324,132,468,367,199,463,376,669
326,450,320,128,466,364,196,459,375,669
323,450,318,127,467,361,180,455,373,669
323,449,317,127,466,361,190,459,373,670
325,454,325,129,469,369,200,466,375,670
325,455,326,134,470,369,204,469,378,669
326,454,324,140,468,368,199,468,379,670
326,453,324,143,468,366,198,464,378,670
326,450,320,129,465,362,190,458,376,670
326,450,317,128,465,358,190,455,375,670
325,452,322,125,467,367,194,463,376,670
325,455,326,129,470,369,206,468,375,670
324,455,325,143,469,369,205,468,379,670
326,452,323,139,467,367,197,464,378,669
327,450,319,132,467,364,199,459,377,669
323,449,318,128,466,362,184,455,376,670
323,451,323,128,467,368,197,464,375,671
323,454,324,130,470,371,201,469,376,670
323,454,325,140,469,370,203,471,380,669
324,452,320,139,467,368,199,464,377,669
321,450,318,131,467,365,191,459,375,670
321,451,321,131,468,368,195,463,377,670
323,455,326,128,470,369,206,469,374,670
324,455,324,141,470,371,205,471,372,670
323,452,325,140,468,370,196,466,377,669
322,450,319,144,467,367,193,463,377,669
321,450,314,134,467,363,183,458,375,669
324,451,318,128,467,367,196,461,376,669
323,453,324,139,469,371,202,468,379,669
324,456,325,134,471,371,203,470,374,668
322,454,323,140,470,369,203,468,379,669
325,452,318,143,468,366,194,463,376,669
321,450,316,135,468,363,195,462,375,668
321,450,314,132,467,361,187,457,375,669
323,453,322,135,469,369,200,469,380,670
325,456,323,132,471,371,201,471,373,669
324,454,323,140,470,370,202,468,377,670
322,451,318,141,467,365,197,463,377,670
320,450,316,133,467,362,192,460,373,669
320,450,314,132,467,364,193,459,375,669
322,454,323,128,470,370,201,468,377,669
325,457,322,134,471,372,205,469,372,669
323,453,322,137,468,369,200,465,376,669
324,451,317,141,468,366,194,461,375,669
322,449,316,130,466,363,191,458,372,669
321,450,317,127,466,363,194,456,373,669
323,453,324,137,468,372,196,467,381,669
323,457,326,127,471,373,202,470,372,669
324,455,324,137,469,372,205,470,376,669
322,452,322,136,467,369,198,463,378,670
322,451,317,131,467,367,196,459,377,669
321,451,315,131,467,362,194,457,375,670
322,453,321,134,467,369,202,466,380,670
324,457,325,132,470,372,203,470,372,669
325,457,326,128,471,373,207,467,370,668
323,453,325,131,468,370,198,462,374,669
324,452,320,137,467,368,195,460,377,670
322,450,320,130,466,367,198,460,376,669
322,450,318,128,466,364,194,455,375,669
324,453,327,125,469,371,199,467,375,669
323,457,326,128,472,372,203,467,371,669
323,457,325,128,472,374,210,468,372,669
324,454,324,137,469,373,204,467,374,669
324,452,321,134,469,369,197,461,375,669
322,449,317,128,466,366,194,457,377,670
321,450,314,129,466,364,187,454,374,669
322,452,325,123,469,372,198,468,377,669
323,457,326,121,471,374,204,468,371,669
323,456,325,122,471,373,211,466,369,669
325,455,325,136,470,373,203,466,375,669
324,451,323,133,467,368,198,462,375,668
322,450,318,126,467,366,200,459,373,668
321,450,317,127,465,364,203,456,373,668
323,452,324,126,467,369,200,465,377,669
323,457,326,126,470,372,209,469,373,669
325,457,326,125,471,376,209,467,370,668
326,454,324,138,469,373,207,468,375,669
325,452,322,131,467,370,200,463,374,670
324,451,317,131,465,365,193,459,374,669
321,449,316,128,465,364,198,454,375,668
327,451,326,130,467,371,201,467,375,669
326,456,327,125,470,372,205,470,373,669
325,456,327,130,470,372,209,469,372,668
324,453,325,134,467,370,206,467,376,669
324,451,324,131,466,368,199,463,376,669
324,449,317,130,464,364,201,458,375,668
321,450,317,128,464,363,201,456,373,669
324,452,325,130,467,370,198,468,376,670
325,456,327,115,470,374,205,471,372,670
326,455,326,125,469,374,206,472,373,669
325,452,325,129,467,371,198,469,374,669
323,451,321,124,464,370,201,465,375,670
321,450,317,127,462,367,202,461,372,670
322,452,321,127,465,367,202,462,375,669
323,453,326,121,467,372,200,471,375,670
326,457,327,111,471,376,207,470,372,668
324,455,329,132,468,374,211,471,376,668
325,453,326,128,466,371,204,471,376,670
322,451,323,125,464,367,198,465,376,668
319,449,317,128,463,366,205,460,376,668
320,450,322,130,465,368,201,464,378,670
323,453,326,118,467,373,202,471,376,669
324,457,327,112,469,375,206,468,373,668
325,456,326,123,468,375,212,470,376,669
326,452,325,130,465,373,204,470,377,669
322,451,322,128,463,369,196,465,378,669
323,450,317,126,462,366,206,459,373,669
321,449,316,128,463,366,202,459,377,669
324,453,326,122,467,372,198,468,378,669
325,456,326,121,469,374,208,470,373,669
324,456,327,128,469,374,214,469,377,669
325,453,326,130,467,372,207,468,379,669
325,451,321,126,464,368,197,464,379,669
324,451,319,127,464,365,201,459,376,668
323,450,317,126,463,364,198,456,374,669
325,452,326,124,466,371,195,465,378,669
326,455,328,125,468,373,205,471,375,669
326,456,328,124,470,376,209,468,373,669
326,453,328,134,466,373,204,469,378,669
326,451,325,123,465,369,196,464,377,670
325,451,319,128,463,367,199,458,375,669
325,450,319,124,465,364,200,458,374,668
326,451,323,122,465,368,196,464,377,669
326,456,329,120,469,374,204,471,376,669
327,457,327,128,469,374,209,470,376,669
326,454,327,139,467,371,208,471,378,670
328,452,325,133,466,369,200,467,377,669
325,451,321,125,464,366,196,460,378,669
324,450,318,127,465,364,203,459,376,669
325,451,322,124,465,367,194,463,377,670
325,456,328,122,470,373,206,469,375,669
325,456,327,128,470,374,214,471,378,670
325,454,328,136,467,371,207,469,377,670
325,451,323,129,466,367,196,465,378,670
326,450,321,128,464,364,197,460,375,669
323,449,318,130,465,361,186,457,374,669
326,451,325,123,466,368,195,465,378,670
328,452,327,134,467,372,197,469,375,669
327,455,327,126,469,372,208,472,379,669
327,452,325,134,466,369,198,467,379,670
328,450,320,127,464,366,197,462,377,670
326,450,316,130,465,362,186,461,375,669
324,450,322,127,465,367,202,464,378,669
326,455,328,124,467,371,203,470,375,669
328,457,326,117,471,372,208,468,372,667
329,456,326,135,470,371,205,466,375,668
329,453,326,131,467,368,195,463,377,668
328,453,320,136,467,366,183,463,379,668
325,452,319,133,467,362,178,455,379,667
326,451,319,125,466,362,183,453,370,669
328,450,323,120,464,366,200,461,372,672
328,455,328,105,467,374,200,470,372,670
330,457,327,120,469,376,215,471,373,669
330,454,326,118,466,371,207,468,376,669
328,452,327,128,465,369,204,466,379,670
327,451,325,119,462,366,206,462,375,670
328,451,320,121,464,365,201,463,379,669
326,451,323,113,464,367,203,462,377,670
326,453,327,113,466,371,201,468,376,670
328,456,328,115,469,374,201,473,376,669
328,455,326,123,467,371,206,471,379,669
329,453,326,127,467,369,201,469,378,670
326,451,324,115,466,368,196,465,378,670
326,450,319,118,464,364,201,460,375,670
326,450,318,121,464,363,194,459,377,670
327,452,325,115,467,371,200,467,378,671
328,455,327,110,468,373,202,470,377,669
328,456,328,122,468,372,205,472,379,669
328,454,327,120,467,369,202,469,378,670
327,451,325,118,465,366,206,466,376,670
326,452,321,120,466,365,201,463,375,670
328,451,320,120,465,365,200,462,378,670
329,453,327,118,468,370,203,471,378,669
329,455,328,116,470,370,203,471,377,669
327,455,328,121,470,369,205,471,379,670
328,453,326,131,467,370,201,470,379,670
327,451,323,120,465,367,205,465,377,670
327,450,321,120,465,364,204,462,375,669
327,450,319,122,464,364,200,459,377,670
330,453,328,122,468,371,199,468,377,671
330,456,329,109,471,371,202,470,375,669
329,456,329,123,470,371,206,470,378,669
326,453,328,132,466,369,200,469,379,670
326,453,324,133,466,368,195,466,379,670
324,451,319,119,464,365,197,461,377,671
325,451,319,120,464,362,195,457,373,670
326,452,325,117,467,368,195,466,377,670
327,455,329,113,469,371,201,471,378,670
327,455,328,122,469,371,205,470,379,670
328,453,328,130,467,368,201,470,379,671
326,452,327,122,466,367,196,467,379,671
326,450,321,118,466,363,202,459,376,670
324,450,321,123,465,363,190,458,374,670
326,452,327,114,467,367,195,468,380,671
329,455,330,112,468,371,202,470,377,671
329,457,329,117,470,370,205,470,379,670
329,454,328,122,467,368,199,470,377,670
328,452,327,132,466,368,200,466,378,670
326,451,322,121,465,365,204,463,376,670
326,451,322,121,465,364,203,459,375,670
327,453,328,115,468,371,205,469,378,670
328,456,329,112,470,370,203,469,377,670
329,457,328,115,470,371,213,470,379,668
328,455,327,132,468,370,203,470,377,669
326,453,326,129,467,369,196,466,379,669
326,452,326,129,466,369,210,469,378,668
327,452,320,124,466,366,208,463,376,668
329,450,329,107,465,371,216,470,377,662
330,454,329,106,467,373,224,475,379,665
329,458,327,120,471,378,215,474,379,665
328,455,327,117,468,374,216,472,376,667
329,454,327,119,469,376,228,475,379,668
327,450,325,98,464,371,231,467,380,667
328,450,319,96,460,366,211,464,377,666
328,449,321,93,461,367,202,464,379,666
328,450,325,98,464,371,212,470,385,667
330,455,328,105,467,378,205,474,379,666
329,455,329,110,467,379,216,475,381,667
330,453,329,105,465,376,230,473,387,667
328,451,327,106,462,371,217,467,382,667
328,449,325,100,461,368,210,465,380,666
327,449,321,104,462,367,204,464,381,666
328,451,327,104,464,370,211,469,388,666
331,455,330,97,467,376,204,475,383,666
328,457,330,106,469,378,211,474,382,666
328,455,331,109,468,377,217,476,385,666
328,453,328,106,466,375,217,471,386,666
327,452,329,102,464,373,206,468,385,666
327,450,323,99,463,368,194,467,382,667
327,450,323,99,462,368,186,465,381,666
328,451,330,103,466,374,202,471,388,667
328,455,331,107,467,376,203,475,382,667
327,454,330,114,466,375,215,474,383,667
327,453,330,104,466,375,215,472,389,668
328,451,329,108,464,373,216,470,387,668
327,450,325,103,462,369,202,468,386,667
328,451,324,108,463,368,181,466,380,666
330,451,330,104,465,373,202,472,390,668
330,453,332,107,467,376,214,476,388,667
330,453,330,116,467,374,213,475,388,668
329,451,328,104,464,374,216,475,392,668
329,452,326,106,464,368,209,470,390,669
327,450,323,102,463,369,198,470,382,668
329,452,329,103,465,371,207,472,390,668
331,455,331,110,466,372,212,477,390,668
328,456,331,118,467,376,212,477,386,668
330,454,331,109,466,374,214,476,391,669
328,453,332,106,465,372,220,474,393,668
328,452,327,103,464,368,205,471,387,668
328,452,329,104,465,369,208,473,388,668
329,455,332,110,466,373,214,476,392,669
328,457,331,105,468,376,212,476,384,668
330,456,331,116,466,376,230,474,390,668
330,454,330,106,464,375,236,471,391,668
329,451,326,103,463,369,216,467,386,668
329,451,323,104,464,367,196,463,380,668
329,451,323,108,462,368,200,465,384,668
330,453,333,105,465,375,214,473,388,669
331,456,334,116,468,377,212,476,384,668
332,456,333,118,468,376,233,475,387,669
331,455,332,107,465,377,230,473,392,669
331,453,330,106,465,374,221,471,390,669
331,452,324,105,462,368,203,465,385,668
329,450,323,108,462,368,193,465,384,669
330,453,330,102,463,371,205,470,388,668
331,455,331,115,465,374,210,474,388,668
331,458,331,126,467,378,214,474,383,668
330,456,331,119,465,377,236,474,389,668
328,454,329,110,465,376,232,471,392,668
329,452,329,107,464,375,222,470,391,668
327,452,324,107,462,370,210,467,385,668
329,451,322,111,463,368,203,465,383,668
330,452,332,99,464,373,217,472,390,668
332,455,335,117,467,376,221,474,388,668
330,457,333,125,467,378,217,475,388,667
331,454,332,118,467,377,234,473,390,669
330,453,330,111,465,375,228,470,393,669
330,452,326,109,463,370,215,467,391,668
328,452,322,101,463,369,209,465,384,669
328,451,326,101,464,369,207,468,389,668
331,454,330,109,466,376,219,473,390,668
331,456,331,120,467,378,215,475,385,667
331,454,332,122,466,377,229,475,393,668
332,452,330,107,465,377,228,472,392,668
331,452,330,111,465,371,221,468,394,668
330,453,327,108,464,370,213,468,388,667
330,451,323,107,463,367,204,466,385,668
331,453,328,106,465,373,220,473,395,668
333,457,330,122,467,377,211,476,387,668
334,456,330,125,467,376,231,477,389,668
332,454,331,111,466,377,229,475,391,667
331,453,330,110,465,373,223,472,392,668
330,453,326,109,464,371,215,468,388,668
331,451,321,104,463,368,205,464,383,669
333,453,330,104,465,374,220,471,393,668
334,455,333,122,467,376,224,476,390,668
334,456,333,123,467,376,233,476,391,668
332,454,331,108,465,375,229,472,395,668
333,452,331,107,464,373,225,469,392,668
332,450,326,114,464,371,217,467,391,668
333,450,322,106,463,367,210,464,384,668
333,451,331,109,464,374,220,469,390,668
335,454,334,111,467,378,226,475,391,668
333,456,334,119,467,378,231,476,390,668
331,454,333,118,465,377,233,473,393,668
330,454,333,106,464,375,228,471,394,669
329,452,326,114,465,372,221,466,392,668
329,451,322,109,463,368,209,464,384,669
329,451,329,102,464,370,215,466,391,668
333,454,332,110,467,376,225,474,390,668
332,457,334,118,467,378,228,475,389,668
330,455,333,117,466,374,234,475,394,668
330,454,332,108,465,377,230,473,396,668
329,453,330,115,463,372,224,470,394,668
328,452,326,107,462,369,213,467,387,668
329,452,329,110,463,370,217,469,391,669
331,454,333,114,466,376,227,474,392,668
330,457,332,118,467,378,212,476,388,668
332,455,332,119,467,376,229,474,392,668
330,454,330,110,464,375,225,471,392,667
330,453,330,109,463,371,219,468,391,668
