Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
535,526,506,468,499,604,366,284,256,605
532,520,505,467,486,618,361,280,243,620
536,520,509,470,485,642,369,280,252,603
535,516,503,472,483,635,368,276,258,617
538,528,514,469,510,608,376,276,266,559
536,562,514,464,535,554,380,323,300,567
535,564,517,442,530,605,384,330,310,544
532,546,518,436,520,662,416,352,337,537
530,538,507,447,500,673,403,342,329,570
530,502,500,454,447,723,410,332,345,593
527,497,495,454,444,725,403,319,332,619
529,496,498,457,443,727,402,321,338,614
528,489,500,458,445,729,402,326,337,622
529,488,502,465,445,723,389,325,331,627
530,491,505,473,448,712,389,326,323,628
531,491,504,470,449,715,393,326,328,627
530,492,504,469,450,715,397,324,323,627
531,493,502,471,449,718,400,322,332,628
531,493,502,465,451,716,395,317,331,630
531,494,504,465,451,716,393,318,332,631
530,493,502,466,453,718,395,322,332,634
529,495,502,464,452,718,401,322,336,634
526,496,497,459,452,725,407,320,337,637
526,495,499,462,452,726,404,317,342,640
528,496,502,462,455,723,399,317,341,638
527,495,502,462,455,723,403,317,338,639
529,496,502,465,456,723,405,322,341,641
528,497,500,461,455,724,410,322,344,638
531,497,505,468,456,722,407,326,341,630
525,503,494,457,462,689,399,325,339,657
533,509,504,469,465,655,387,317,303,637
534,506,504,467,465,675,388,329,314,638
533,507,504,468,465,654,386,328,313,643
534,506,502,472,464,665,399,326,322,643
533,506,503,466,465,666,393,328,322,645
534,505,504,468,467,657,386,328,312,646
534,505,504,471,466,656,384,329,313,646
534,506,503,476,467,656,386,331,316,648
534,507,502,479,468,657,395,335,320,644
532,505,502,473,467,664,397,328,325,648
534,506,506,479,469,643,372,329,299,645
535,506,505,476,468,644,376,331,302,648
534,506,507,482,468,643,372,332,300,647
535,510,505,485,468,642,377,325,308,646
535,508,503,478,467,648,392,317,315,645
534,506,504,473,469,651,386,318,323,648
536,508,506,478,469,630,364,321,295,647
534,508,506,477,470,635,369,319,310,649
535,510,506,483,470,632,369,326,300,648
536,509,503,480,469,636,384,315,312,647
535,508,501,474,468,647,397,317,322,648
535,510,503,476,468,642,385,316,323,648
537,510,506,479,471,624,365,315,297,648
535,509,505,479,470,631,370,320,312,649
536,511,505,486,471,622,368,321,304,650
536,512,503,483,471,628,384,323,312,648
535,510,503,477,469,640,394,323,323,650
535,512,504,487,471,626,378,321,303,648
536,512,505,484,472,623,372,321,299,649
535,513,506,487,471,625,371,325,300,649
536,515,504,486,472,626,383,326,313,648
536,515,502,485,470,639,400,319,321,648
534,516,504,481,472,639,392,317,321,651
535,515,505,485,471,625,378,319,311,651
534,515,505,486,471,631,377,323,312,654
535,516,505,490,471,625,378,328,313,652
535,516,502,483,470,641,398,321,327,653
535,517,503,481,471,645,398,320,327,652
535,517,504,484,472,632,387,320,321,652
535,517,505,484,472,633,387,324,321,654
536,518,504,489,471,629,389,333,324,653
535,517,502,482,471,641,407,318,328,651
534,515,500,478,470,648,405,323,337,654
535,516,505,484,473,629,386,320,322,653
533,517,504,484,473,632,387,326,322,653
533,516,505,487,473,629,386,325,321,653
536,518,504,485,472,623,397,319,326,650
533,516,498,469,466,649,408,313,337,656
533,516,501,469,466,642,397,312,333,656
534,515,502,475,471,640,390,318,334,660
534,514,502,476,470,643,391,319,334,659
535,514,501,476,470,641,396,319,336,660
535,514,495,474,467,648,414,317,341,662
532,513,500,469,466,652,407,314,344,663
534,515,503,477,470,639,391,307,334,660
533,514,503,477,470,645,391,315,338,662
531,515,503,478,471,647,393,315,338,662
533,516,503,481,470,648,398,321,343,662
533,516,502,480,470,647,405,318,345,661
533,515,503,479,471,645,404,317,346,661
533,515,504,480,471,642,394,318,341,662
531,515,503,481,471,648,395,321,340,663
529,515,502,480,471,647,397,322,343,663
530,515,499,477,469,649,410,320,346,663
530,513,500,480,471,651,404,322,345,664
530,514,502,481,471,649,398,323,345,665
530,514,501,480,472,650,396,328,339,665
531,515,502,483,471,649,398,333,342,665
531,515,500,479,471,652,407,328,345,664
530,515,500,480,471,652,411,323,347,662
530,515,502,481,471,650,403,325,347,664
530,516,503,482,471,649,398,328,343,663
530,515,503,481,472,649,399,329,341,665
531,515,502,484,473,651,405,333,344,663
532,517,500,479,471,651,413,323,347,663
531,514,502,480,471,651,407,324,346,664
530,514,501,483,472,648,400,327,347,664
530,515,502,479,472,648,395,330,343,666
530,515,503,480,472,647,397,333,344,665
530,515,502,480,472,649,404,335,346,665
531,515,501,482,473,648,408,334,348,665
529,514,502,481,472,649,404,337,347,666
530,515,502,482,472,648,401,336,346,666
529,514,503,481,472,649,396,336,343,667
530,514,503,483,473,648,399,341,342,665
531,515,501,478,473,649,409,331,346,666
530,515,503,480,473,651,410,330,346,665
531,515,502,481,473,647,400,333,343,666
530,515,503,483,473,646,397,339,344,664
532,515,503,483,474,645,400,342,343,665
532,515,501,477,472,647,410,332,345,661
530,515,500,480,472,649,410,329,346,664
531,515,502,482,474,644,401,333,345,664
531,516,503,483,474,646,398,330,345,664
531,516,503,483,475,647,398,338,344,665
533,517,502,478,474,645,407,331,347,660
530,513,495,474,470,661,414,326,347,664
532,516,501,479,473,644,402,324,347,665
531,516,503,480,474,650,396,329,343,666
532,516,503,479,476,650,397,340,344,663
532,517,502,476,477,649,409,325,346,661
532,515,500,464,480,669,412,314,367,654
529,513,504,454,480,709,405,322,362,638
531,522,510,458,482,734,413,325,370,575
533,520,518,437,484,751,427,347,365,554
531,521,518,436,491,754,437,364,374,541
534,525,521,438,498,739,432,363,370,539
537,525,526,450,498,740,425,362,362,533
539,515,513,466,487,722,407,370,347,561
540,513,508,466,482,678,396,355,324,591
541,511,508,466,479,677,408,360,321,597
538,507,504,462,475,682,419,368,336,609
538,505,503,463,476,683,416,373,342,619
535,507,499,461,480,671,415,373,351,628
535,508,499,461,480,671,417,376,350,632
538,514,501,457,489,674,431,367,358,604
524,518,486,455,499,675,438,379,367,632
529,517,492,460,488,671,423,379,360,631
528,507,493,455,479,688,427,381,370,634
531,508,495,460,479,679,432,386,370,633
530,507,494,461,478,684,439,391,379,638
530,508,494,463,483,668,431,394,375,646
530,509,494,462,481,669,431,398,375,649
535,506,503,466,476,680,428,384,362,621
537,510,503,463,483,687,434,357,356,600
528,512,491,461,485,676,440,390,377,639
532,510,498,466,481,671,428,394,371,631
532,511,494,468,485,672,427,398,375,637
531,512,495,467,485,676,434,401,378,639
531,511,492,463,479,687,442,392,385,637
529,508,493,463,480,686,437,394,382,642
529,508,494,465,481,684,434,395,383,643
528,508,494,466,481,689,434,397,381,642
531,510,495,469,482,683,440,398,382,641
529,507,494,463,475,701,447,395,388,638
529,507,495,466,477,687,437,396,383,643
528,506,497,464,478,689,436,398,386,642
530,506,497,464,479,691,435,398,386,645
530,506,494,464,475,695,440,398,389,645
528,506,492,465,474,703,444,400,392,646
529,505,494,466,476,695,438,401,389,647
528,503,494,466,477,695,436,393,385,648
527,504,495,467,478,697,439,397,385,647
529,505,494,468,477,696,441,397,386,648
529,506,494,467,476,702,445,399,393,647
527,505,493,463,475,703,443,398,390,649
529,505,497,468,479,689,438,398,386,648
527,505,495,464,478,697,438,399,384,651
528,506,495,466,478,697,441,401,386,650
530,507,493,463,476,697,447,401,392,649
526,505,493,462,475,705,445,401,393,651
527,504,495,464,478,698,438,399,390,651
526,504,494,465,478,699,439,400,390,651
527,506,494,466,479,699,442,401,388,652
529,507,494,467,478,699,445,402,390,648
525,507,494,467,477,708,446,402,392,652
527,505,495,465,478,702,441,401,389,651
525,505,495,464,478,703,440,401,383,652
525,505,495,465,478,700,441,401,386,652
528,507,495,467,478,700,445,402,386,650
528,506,495,467,477,706,449,403,390,652
528,507,495,467,478,700,445,404,389,651
527,506,496,466,478,700,443,403,388,651
528,507,499,469,481,690,438,402,386,648
527,507,497,469,478,699,438,402,385,649
528,509,495,471,478,698,440,401,386,649
527,507,497,469,478,696,439,401,386,648
527,507,499,468,480,694,435,392,385,649
527,507,498,469,479,693,437,395,387,649
527,508,498,471,480,693,436,394,387,650
529,509,496,470,479,692,441,403,388,647
528,508,496,469,479,694,442,402,391,648
528,509,497,470,479,690,438,392,388,649
528,509,498,468,480,692,436,399,389,650
527,507,498,466,481,691,438,402,390,650
529,509,496,468,479,692,443,398,390,650
529,508,495,469,476,696,445,403,391,648
528,508,497,469,481,694,441,396,391,649
528,507,497,468,481,694,436,397,388,648
527,508,497,463,482,693,438,405,387,649
528,509,494,459,483,680,434,402,385,650
528,510,495,461,479,691,440,395,389,648
527,509,496,464,481,683,435,398,384,649
528,509,499,464,480,685,432,401,386,648
527,509,499,464,481,689,433,402,387,646
529,508,499,465,481,687,435,403,386,648
529,509,496,466,482,685,437,396,387,646
529,511,497,464,483,656,426,402,384,649
529,509,498,465,483,668,425,404,385,649
530,509,499,469,483,671,427,403,386,650
531,509,501,468,483,672,432,404,386,649
532,510,499,465,481,672,435,405,386,648
531,508,500,468,480,682,437,403,391,646
532,508,500,468,481,676,431,400,388,647
532,508,500,466,482,680,431,402,388,647
531,508,500,468,481,682,433,403,389,648
532,509,498,468,482,679,437,406,388,647
532,508,497,469,483,681,439,407,391,648
532,509,499,469,483,664,433,404,390,649
530,503,499,466,477,691,433,403,387,646
532,504,499,467,478,685,434,404,388,646
533,506,499,465,476,691,442,406,388,645
532,506,500,465,477,693,446,406,391,645
531,505,500,468,477,691,441,404,390,647
532,505,501,467,478,690,438,402,389,646
531,505,500,467,478,691,439,404,388,647
532,506,500,467,478,691,441,406,389,644
532,507,496,467,475,696,447,406,392,646
532,506,500,469,476,693,443,404,390,644
531,506,500,467,479,693,442,405,389,646
531,505,501,466,479,693,438,402,389,646
532,506,501,468,477,691,443,406,389,646
533,508,500,469,477,691,444,410,388,645
534,507,500,470,477,690,446,411,392,646
532,506,500,467,478,688,437,408,391,646
532,507,501,468,479,687,437,406,390,648
531,507,500,467,479,687,435,405,391,648
532,508,497,468,479,685,438,408,388,647
533,508,495,467,478,688,446,409,392,648
531,508,498,468,479,684,439,408,390,648
531,508,498,467,480,684,436,406,390,649
530,509,499,468,481,683,436,406,389,647
528,505,502,458,468,694,432,394,376,671
530,501,495,451,455,701,432,389,381,675
526,495,491,450,451,721,440,387,383,678
524,495,493,451,451,724,438,384,376,680
524,498,492,453,454,720,439,389,375,680
524,500,494,457,457,720,438,391,377,678
525,501,496,459,460,711,435,398,376,676
525,500,497,461,460,714,436,398,377,676
524,500,496,463,461,717,436,397,379,678
525,502,496,464,459,713,434,400,378,676
525,499,493,458,459,719,442,394,382,677
525,501,496,464,461,712,437,395,381,677
524,499,497,463,463,715,437,394,380,678
525,500,498,462,463,715,439,398,378,677
526,501,495,462,463,714,439,399,379,678
527,502,495,462,463,715,443,397,382,676
526,500,497,465,462,714,442,396,382,677
525,501,498,465,462,715,438,396,381,677
524,500,498,463,462,714,438,395,380,677
524,500,497,464,463,714,440,400,381,678
524,503,496,464,462,713,442,405,383,677
524,502,495,463,462,716,447,401,386,676
524,502,496,465,462,713,442,400,383,678
523,502,497,466,463,713,439,401,383,677
524,500,497,466,464,714,441,402,385,678
525,503,495,467,464,713,443,405,384,675
525,503,493,465,462,716,448,399,387,675
525,502,496,468,464,714,440,398,385,675
525,500,496,466,465,714,441,398,382,676
525,500,496,467,465,713,441,402,382,676
525,502,492,466,468,696,440,400,383,682
526,505,494,467,465,705,440,397,383,673
525,503,494,467,466,699,440,399,387,679
525,500,496,462,464,710,439,398,384,676
522,500,493,463,466,707,436,398,378,681
523,502,492,464,465,710,443,402,385,679
524,505,493,469,466,696,440,404,385,681
524,505,493,467,466,694,438,402,382,680
524,502,496,467,467,704,437,405,382,679
524,502,494,468,467,694,435,403,382,681
525,506,492,468,467,687,436,406,383,680
526,505,492,469,467,694,440,402,387,680
524,505,492,467,468,689,435,400,382,681
524,506,493,468,469,690,432,400,384,682
524,505,492,466,469,691,438,402,383,683
525,507,493,465,468,689,445,405,388,680
526,503,492,461,466,709,448,399,389,678
525,504,493,466,467,693,441,393,385,682
525,501,494,465,468,695,439,394,382,683
524,506,492,467,469,679,432,394,381,684
526,506,493,466,468,689,442,397,387,681
525,506,491,467,468,694,446,398,389,683
525,505,493,468,468,684,437,397,386,684
525,505,494,470,469,685,434,397,382,683
525,505,494,471,469,684,436,400,383,682
526,506,493,469,469,688,446,404,387,681
525,506,492,467,469,692,447,404,391,681
525,502,494,467,469,693,444,397,387,682
525,504,494,471,469,691,442,401,385,682
525,503,494,470,469,692,440,399,387,682
527,506,494,470,469,690,443,406,387,680
526,506,493,469,467,700,449,404,392,680
526,505,493,474,469,693,444,402,389,681
526,503,495,469,469,694,443,402,388,681
527,504,494,470,470,694,443,404,387,681
527,506,494,473,469,693,449,408,392,680
526,506,495,468,468,701,450,407,391,678
526,506,494,472,468,695,447,401,393,680
526,505,495,471,469,694,443,400,390,680
525,503,495,470,469,694,442,396,388,681
525,504,494,471,470,695,447,403,391,681
526,507,495,471,469,695,451,408,393,680
526,505,495,475,469,697,450,405,394,681
525,503,493,470,469,695,445,401,390,682
525,504,495,471,470,693,443,401,390,682
530,507,503,474,471,689,412,391,368,659
540,514,510,486,476,617,385,336,306,636
537,514,508,485,476,624,393,349,318,645
536,514,505,487,477,621,386,352,321,655
535,509,504,482,475,631,379,362,347,664
529,504,500,474,472,651,394,373,365,668
533,509,501,472,472,648,402,377,373,668
533,509,502,473,472,653,405,375,375,660
534,511,503,480,475,640,394,374,368,665
533,512,503,479,474,643,390,377,368,664
533,512,503,480,474,638,392,376,374,666
530,511,498,478,474,646,398,383,374,670
533,513,500,475,476,629,404,384,369,668
532,510,499,475,474,645,412,376,379,670
532,511,501,478,474,641,402,375,379,672
530,512,500,479,474,642,400,378,379,672
529,511,500,478,475,645,400,379,377,674
530,513,499,476,474,643,407,385,378,673
533,513,501,474,475,642,410,385,383,669
530,513,502,475,474,648,406,387,380,671
528,513,499,476,475,645,403,383,378,676
525,513,494,475,476,643,402,383,375,682
526,512,495,469,475,648,411,383,382,680
524,507,492,463,467,681,418,383,379,680
524,509,492,464,474,672,426,385,381,681
524,515,494,464,502,656,426,385,378,653
525,512,491,464,475,674,430,385,380,672
523,498,487,448,455,720,439,392,384,675
526,498,489,453,458,700,433,393,383,680
524,498,491,457,461,700,431,394,381,680
526,506,495,463,465,683,427,397,382,674
525,507,493,463,465,689,427,399,383,677
526,507,493,459,462,694,435,402,384,676
524,506,490,460,464,695,433,403,385,681
526,507,490,467,465,685,431,404,386,682
526,507,491,467,465,692,432,405,386,681
524,505,488,466,466,693,436,403,388,682
524,505,485,456,466,696,442,397,389,682
523,501,487,461,464,702,437,398,382,685
523,500,488,461,465,704,437,398,379,685
523,503,487,463,466,702,439,403,382,687
523,504,486,461,466,701,442,405,386,685
523,504,483,457,465,706,446,401,387,685
522,497,486,458,462,720,443,400,383,683
522,500,488,456,465,710,440,404,385,682
522,500,489,458,465,709,438,408,386,683
523,504,489,462,466,708,438,410,385,679
524,502,488,463,465,710,441,409,388,681
524,501,491,461,467,710,439,409,389,680
523,501,490,458,466,706,437,407,389,682
523,502,490,460,466,708,439,407,387,681
524,502,489,461,467,705,443,410,390,682
524,504,489,463,466,706,441,409,389,680
523,503,487,466,467,701,441,412,389,683
523,503,489,464,467,698,436,407,388,682
523,500,489,463,468,705,442,409,389,682
523,501,489,464,468,705,440,408,390,681
524,504,489,465,468,704,441,411,388,681
523,502,487,466,466,706,446,411,391,682
523,502,489,464,468,705,441,410,391,682
523,500,489,463,468,706,440,404,388,682
523,499,487,461,468,705,439,405,389,683
524,505,486,466,468,676,438,407,388,687
523,503,484,463,468,698,448,408,393,684
522,501,485,465,468,698,441,407,390,689
523,499,486,464,468,700,443,405,390,689
523,502,487,465,469,694,439,404,390,689
522,499,488,462,467,706,444,406,391,683
524,502,487,463,468,702,444,408,391,683
523,503,486,467,468,697,445,411,392,684
523,500,487,465,468,702,445,408,390,683
524,501,487,464,468,701,442,407,393,685
523,500,487,465,469,702,441,407,393,685
524,498,487,460,465,711,450,409,393,681
523,499,486,459,465,713,448,410,394,682
523,502,489,459,467,706,445,408,394,682
523,501,489,461,468,705,442,408,392,682
524,501,489,461,468,707,443,409,392,681
524,503,488,462,468,705,448,412,393,682
525,504,488,463,467,707,449,406,394,680
523,503,488,463,467,706,447,410,395,682
524,501,489,463,467,708,443,408,392,682
523,500,489,462,467,708,443,407,394,683
523,500,489,462,467,709,444,407,394,683
524,503,489,464,469,707,447,412,395,682
525,504,490,466,467,708,449,411,396,682
524,501,490,465,468,707,448,413,392,683
523,518,500,466,509,653,444,406,386,623
522,533,502,458,517,661,455,425,386,606
526,536,502,453,519,657,464,436,387,607
527,532,502,452,518,674,469,436,393,604
527,530,503,454,519,681,454,421,383,610
527,530,502,459,516,684,446,421,377,609
525,520,501,455,488,730,445,407,374,615
527,523,503,456,496,723,448,396,378,595
526,530,502,448,512,693,457,419,384,586
527,528,504,454,506,710,453,411,385,589
527,528,504,463,506,707,446,414,388,603
527,529,503,469,508,702,449,416,390,601
531,538,512,456,518,632,453,419,391,575
530,552,510,448,529,584,470,443,413,589
526,546,504,438,524,629,475,445,415,584
527,541,504,439,522,643,470,435,410,586
524,538,502,440,518,670,450,419,400,596
527,536,502,448,510,686,448,412,392,591
522,522,494,438,483,727,451,404,380,619
524,510,495,444,461,744,444,406,372,632
524,489,495,441,447,754,445,414,364,654
523,494,496,447,453,744,436,407,363,660
522,493,496,447,452,754,439,405,364,657
523,496,496,450,454,751,439,406,363,659
525,497,494,452,454,750,444,408,366,660
524,499,494,453,456,749,445,406,368,660
523,497,495,452,458,750,442,403,369,663
524,499,496,449,460,749,442,406,367,664
524,499,496,451,461,748,442,405,369,664
525,501,493,451,460,750,447,409,372,664
525,497,491,451,459,750,446,411,374,666
523,496,492,447,460,749,446,408,374,669
524,496,494,446,460,749,444,408,369,670
524,496,493,448,460,750,445,406,369,669
524,496,492,449,460,749,447,407,374,671
525,498,491,450,460,749,452,408,377,670
523,495,489,447,457,752,454,412,378,672
522,494,489,448,459,752,450,410,375,675
522,494,489,451,460,755,451,412,373,675
520,495,490,453,460,756,454,413,371,675
522,497,488,449,460,755,458,412,376,675
521,494,485,446,456,762,459,412,378,676
520,494,486,447,457,763,455,409,371,678
521,493,488,449,458,764,453,408,371,680
519,494,488,451,459,765,454,409,373,680
521,495,486,452,459,765,459,413,375,680
520,495,484,443,457,764,460,412,379,679
517,492,482,443,457,770,458,410,378,682
520,496,489,446,462,764,456,409,374,679
520,495,489,449,463,760,455,411,372,682
520,496,489,451,464,761,456,410,372,680
521,497,487,447,462,764,459,413,374,680
520,495,487,450,461,766,460,413,378,680
519,494,488,450,463,767,458,412,375,681
519,495,489,450,462,767,456,407,373,680
520,494,489,454,463,767,458,409,374,681
520,495,489,452,463,764,460,415,376,679
520,501,495,455,467,748,452,414,374,682
519,502,497,459,471,707,431,413,363,687
518,509,489,459,481,607,414,411,357,705
523,509,492,457,482,630,417,403,348,686
523,509,489,460,481,633,430,404,363,691
522,510,491,464,482,627,423,408,362,693
523,512,489,467,484,608,407,407,352,695
519,512,487,467,484,602,409,408,355,699
517,508,488,465,482,640,424,412,357,702
524,511,493,469,488,616,410,403,353,691
525,510,497,465,484,643,416,409,358,680
525,511,499,471,487,631,404,408,353,678
524,512,498,472,486,633,408,413,356,679
524,511,498,473,486,635,410,415,357,681
524,513,497,473,486,636,411,416,357,680
524,513,494,469,485,636,421,418,369,680
526,519,497,467,488,629,418,411,359,667
526,521,494,469,492,628,420,416,362,670
526,523,496,469,493,631,422,415,363,666
526,523,493,468,495,631,425,415,365,668
526,525,493,469,493,631,423,410,363,665
