Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
528,388,590,534,536,676,386,551,459,831
525,375,589,532,531,680,389,552,458,821
525,366,588,532,530,678,386,551,452,815
526,365,588,532,530,676,385,552,451,816
526,369,589,534,532,677,384,552,450,815
528,371,590,533,534,675,382,551,452,816
533,373,589,534,534,673,386,552,453,809
533,375,590,535,535,674,387,555,457,806
533,373,589,534,534,674,387,554,454,809
533,372,589,534,534,674,386,552,453,809
534,372,590,534,537,674,385,553,452,810
533,373,589,534,536,673,384,551,453,812
533,374,589,534,537,673,385,551,454,813
534,374,590,534,537,675,387,552,453,815
535,376,591,534,536,676,389,554,454,813
535,374,590,534,532,676,389,552,453,815
535,375,591,533,531,676,389,552,454,815
534,376,590,533,530,674,388,552,453,816
534,375,590,533,532,675,387,553,453,815
534,377,590,533,533,676,388,553,453,815
534,380,591,534,536,677,390,554,455,814
534,380,591,534,535,677,391,552,455,816
534,381,590,534,536,677,389,551,454,815
534,382,591,535,536,676,388,552,454,815
536,397,591,536,534,671,389,553,456,816
536,402,591,536,542,654,376,547,456,829
538,397,591,537,540,662,376,550,458,828
541,395,591,537,538,665,378,548,457,828
539,394,591,538,538,665,379,549,459,828
540,381,591,538,539,664,381,551,457,824
538,383,592,537,538,666,383,551,457,823
539,394,591,538,539,668,384,555,460,821
538,395,591,536,540,667,387,552,459,823
538,391,591,537,539,666,386,551,456,823
539,383,591,537,540,667,386,551,455,822
539,385,592,536,541,666,385,552,455,821
538,379,591,536,537,667,385,554,457,814
539,391,592,537,539,669,387,555,460,814
538,395,591,536,539,669,386,554,459,816
538,379,591,536,537,669,386,554,456,817
538,381,591,536,537,669,388,553,459,820
539,380,591,537,537,669,388,554,460,822
534,381,590,537,537,670,388,553,459,821
537,390,590,536,539,671,390,554,461,819
530,395,589,538,538,674,390,556,461,820
531,382,589,537,537,673,389,555,461,820
529,383,588,537,537,674,390,556,465,824
532,376,592,543,533,677,390,559,468,829
533,384,593,545,537,676,393,559,466,828
532,382,592,541,536,676,391,559,465,825
532,381,590,538,536,676,390,559,463,825
533,380,590,538,536,676,392,560,465,825
533,381,591,539,536,676,391,560,465,825
532,383,590,538,538,676,391,559,465,825
531,382,591,537,537,676,391,557,463,825
529,383,589,536,537,674,388,559,464,818
530,380,589,536,533,672,388,556,462,809
533,377,590,537,532,675,390,558,465,816
534,379,589,537,533,673,389,558,465,817
533,374,591,537,531,676,389,558,466,818
533,380,589,536,534,676,391,560,467,814
534,380,590,538,534,677,394,560,468,811
534,381,590,537,535,675,392,556,464,813
535,379,590,537,535,675,390,558,465,814
535,378,591,538,534,674,389,558,466,813
535,377,591,538,533,675,390,558,465,814
535,380,592,539,536,676,391,560,467,811
536,383,592,539,537,678,390,559,464,809
535,378,591,538,537,676,386,554,460,816
535,380,593,539,538,676,389,556,462,815
536,381,593,541,539,677,388,557,463,816
536,381,593,541,540,676,390,558,467,816
541,389,593,542,539,677,385,561,468,818
542,384,593,543,539,678,388,560,465,816
542,380,594,543,539,677,388,558,465,817
542,384,594,544,537,677,386,560,466,817
544,382,595,546,538,677,389,559,466,818
544,387,595,547,539,678,393,561,469,817
546,379,597,550,539,680,391,561,471,822
546,378,599,550,538,681,391,559,471,822
545,373,598,549,537,681,392,560,470,823
544,370,597,548,535,681,393,559,471,821
544,373,598,550,534,682,394,561,471,822
547,376,598,551,537,684,397,563,474,819
547,376,598,551,536,684,396,561,473,819
545,378,597,548,536,681,392,558,470,819
545,377,597,548,536,681,391,559,467,819
545,377,598,548,537,680,392,559,469,817
546,379,597,549,537,680,395,561,473,815
545,383,598,551,536,680,393,560,470,810
545,379,597,549,535,679,391,558,467,813
545,378,598,549,537,678,390,560,466,814
544,379,597,549,536,678,389,559,466,812
544,381,597,548,537,678,391,560,469,811
544,384,598,547,536,679,389,562,468,809
543,382,597,547,537,678,388,560,466,810
544,383,597,547,538,677,388,560,466,811
543,382,596,547,537,678,388,559,467,811
544,379,598,548,538,679,390,561,468,810
544,379,597,548,538,680,384,555,460,811
544,381,598,548,537,679,382,557,461,812
544,380,599,548,537,679,383,556,460,814
544,380,598,548,537,679,386,556,461,813
542,380,598,548,537,678,388,558,464,814
544,383,599,548,539,678,384,559,464,811
543,382,598,548,537,676,381,559,463,811
544,384,598,550,536,677,381,559,466,809
544,383,598,549,535,677,385,559,464,811
544,384,599,549,535,676,387,559,465,810
544,384,599,550,536,676,386,560,467,803
545,386,599,551,538,677,386,559,467,803
546,385,600,550,538,676,382,557,463,804
545,391,599,549,539,675,381,558,464,805
544,389,599,549,538,675,381,558,464,805
544,388,599,549,538,677,384,558,466,806
546,384,600,551,540,676,385,560,468,804
543,385,597,552,544,664,380,557,463,806
541,384,596,549,542,668,378,557,461,808
543,382,594,548,544,666,377,558,461,808
543,382,593,548,542,664,376,558,463,808
543,378,593,548,540,665,378,559,467,806
544,381,595,550,541,666,381,560,468,804
544,381,595,549,541,666,379,559,464,805
544,381,595,551,542,666,376,560,463,802
544,381,596,551,541,665,375,559,461,803
545,383,597,550,541,668,379,561,465,803
545,383,597,552,544,664,379,561,466,799
548,385,599,553,544,660,374,560,465,794
553,400,601,560,551,643,374,560,465,783
572,456,616,580,562,633,381,557,476,778
579,465,626,590,568,641,388,561,484,764
582,470,631,599,574,635,396,567,488,762
583,463,636,605,577,643,402,571,493,760
577,433,624,591,557,689,394,564,482,777
556,424,604,575,545,676,367,558,447,768
543,308,596,554,507,713,376,557,439,771
547,330,599,559,517,710,372,552,444,785
547,351,599,560,519,711,380,555,443,763
547,375,597,558,526,691,379,555,438,756
548,360,598,557,526,694,379,558,445,760
546,371,595,554,534,677,372,554,448,777
532,370,590,546,542,649,365,554,454,800
531,382,589,538,542,650,368,557,456,794
532,381,588,530,543,641,361,555,453,798
531,372,586,529,543,638,359,558,455,793
531,379,587,531,544,642,361,560,457,797
530,382,587,531,544,643,365,561,459,796
529,379,585,530,543,641,362,558,456,799
528,360,585,529,540,644,362,558,456,798
529,354,583,526,536,645,365,559,454,799
529,372,583,527,539,645,367,563,458,798
528,371,583,528,538,646,371,562,459,793
530,335,587,532,532,655,374,562,459,793
525,353,582,529,545,631,359,556,455,806
527,375,583,530,547,632,369,561,459,808
525,366,583,530,544,634,367,561,460,808
525,359,584,528,541,635,362,558,459,809
526,348,583,526,542,637,361,554,459,809
527,340,585,528,536,646,367,554,456,807
528,331,586,529,529,655,371,556,460,801
527,338,586,530,529,657,374,558,462,800
529,337,587,530,531,658,373,559,463,800
529,337,588,531,531,658,373,558,462,798
530,340,587,531,531,658,374,559,462,798
529,341,588,531,532,658,375,559,463,797
529,341,588,532,531,659,374,558,463,797
530,350,589,532,531,659,376,559,465,795
530,351,589,533,531,660,380,560,465,795
530,348,590,533,527,661,381,558,463,795
530,348,589,532,529,660,372,558,459,790
530,348,590,532,529,659,379,559,460,789
529,349,589,534,528,660,379,559,462,784
530,363,590,534,525,661,382,561,464,784
529,359,589,533,528,661,381,561,463,784
528,350,588,531,524,661,382,561,460,783
528,350,589,533,525,661,379,561,462,785
530,349,590,532,527,662,378,561,460,785
526,360,586,532,538,649,363,559,459,796
525,364,585,534,540,649,371,562,462,799
526,363,585,532,541,648,370,562,462,798
525,349,585,530,541,647,362,561,461,798
526,352,584,530,540,648,369,561,462,797
527,349,584,529,535,650,372,562,463,796
528,351,586,532,535,653,373,563,464,793
526,350,585,531,533,655,373,563,466,791
528,353,586,532,531,656,375,565,467,788
528,352,586,533,528,656,375,565,466,786
527,348,587,532,527,657,375,564,464,787
528,349,586,532,524,661,376,564,465,787
528,347,586,529,524,656,371,561,459,785
527,351,584,528,530,656,362,559,458,782
526,353,584,527,528,657,372,562,461,782
527,361,583,527,528,654,372,563,464,781
527,354,585,527,526,654,372,562,465,782
526,353,585,528,527,648,372,565,466,774
528,367,585,529,529,649,372,565,467,775
528,366,585,531,530,647,374,567,468,773
528,364,586,528,529,647,372,567,469,774
529,370,587,530,527,646,372,567,470,770
529,366,587,530,526,645,374,569,469,767
529,365,588,530,528,645,373,569,469,765
529,369,588,530,529,644,371,569,467,762
531,357,587,532,529,643,373,574,467,762
530,360,587,531,527,644,374,573,467,763
531,358,586,532,527,643,375,574,467,758
530,370,588,531,529,644,371,575,469,758
531,363,588,531,528,644,372,574,467,758
530,360,587,531,528,644,370,574,467,759
530,358,589,531,527,643,371,573,467,759
532,356,589,532,527,642,370,570,466,756
531,353,590,532,528,642,372,570,467,757
532,363,591,533,528,643,370,571,470,756
533,355,590,533,529,643,371,570,468,755
532,353,590,532,528,643,372,569,467,756
532,352,591,532,530,643,373,569,468,754
532,350,592,531,531,642,374,571,468,752
532,352,592,533,529,640,374,571,467,749
532,357,592,532,532,641,373,572,469,750
534,361,593,532,532,642,374,572,470,750
532,354,592,532,530,642,373,571,467,751
533,355,592,532,531,642,374,572,468,750
532,356,594,533,531,643,373,572,468,749
535,359,593,532,530,644,375,572,469,750
535,352,596,533,524,652,373,569,466,754
532,338,596,536,521,668,378,570,470,764
533,347,596,538,529,648,375,570,466,761
529,343,593,534,526,656,375,569,470,763
528,343,591,532,528,649,373,570,471,765
530,347,591,533,525,657,375,570,474,764
531,343,593,533,526,657,377,571,473,764
532,336,593,532,527,653,374,569,472,763
530,339,594,532,527,655,374,569,472,765
532,347,594,533,528,656,375,570,473,762
532,349,593,533,529,655,375,569,470,762
533,340,594,532,527,654,374,569,470,763
532,340,596,534,529,654,375,569,469,763
533,343,596,533,530,654,374,569,469,761
533,344,596,534,530,655,376,571,470,759
535,349,595,534,530,656,377,571,473,756
534,350,595,534,528,657,377,570,470,759
535,349,596,535,527,655,376,570,470,758
534,348,595,533,527,655,376,568,469,758
536,348,598,534,525,660,377,571,473,761
535,347,597,534,528,659,378,571,475,762
535,349,596,535,527,660,379,571,474,761
529,346,594,532,536,648,368,568,471,767
528,346,595,535,534,651,372,573,475,769
529,351,594,536,538,649,371,572,474,771
529,340,594,535,533,656,375,572,473,767
530,340,596,535,531,655,375,573,475,764
530,345,595,535,535,652,374,571,473,765
530,342,595,534,530,657,375,572,474,763
530,343,595,534,530,656,374,573,473,760
529,345,596,532,526,653,376,573,471,756
530,342,596,534,528,652,377,573,469,756
531,345,596,533,527,653,377,575,468,755
532,345,597,534,526,653,378,576,470,756
533,347,596,534,530,653,380,577,472,755
532,343,597,534,528,654,378,576,469,756
532,344,597,534,529,654,377,576,470,756
531,339,598,534,527,655,377,577,471,757
531,339,598,534,526,655,377,577,473,756
532,346,598,535,527,656,377,578,473,757
532,345,598,534,529,656,376,577,473,758
532,341,598,534,525,656,376,577,472,757
532,341,598,534,526,656,377,577,472,757
532,344,597,536,526,657,377,577,473,758
533,346,598,536,528,657,376,578,475,757
534,348,598,535,526,657,378,579,475,757
533,339,598,534,529,657,377,578,473,757
531,334,598,536,530,658,376,578,474,758
532,335,598,535,531,656,376,578,474,759
533,341,598,537,531,657,378,579,475,759
534,335,598,534,531,656,377,579,476,760
533,333,598,534,531,657,376,577,474,759
532,333,597,535,531,653,378,577,474,759
533,334,598,535,530,655,379,577,476,761
534,335,598,536,530,656,382,579,476,761
533,331,598,534,529,657,379,577,475,761
534,332,598,535,529,656,378,578,473,761
535,333,598,536,530,655,379,577,473,760
534,329,600,535,528,655,379,577,471,758
535,334,599,536,529,656,381,578,474,759
536,335,600,535,530,656,383,578,474,759
534,333,599,536,530,656,381,577,473,759
535,332,599,535,529,654,380,577,472,758
534,333,599,535,531,655,379,576,470,760
533,334,599,535,530,654,381,578,474,759
534,339,599,535,531,658,382,577,475,760
533,336,599,534,531,657,380,577,471,759
533,336,598,534,532,656,380,577,470,759
533,332,599,534,532,657,378,577,472,759
532,335,599,535,531,656,380,578,471,759
534,337,600,536,532,658,382,579,473,760
534,342,600,535,532,657,382,579,473,759
533,334,599,534,532,657,381,579,472,759
532,333,599,534,531,658,380,579,473,760
533,333,600,534,530,658,379,578,470,759
532,331,600,534,529,659,381,579,474,760
530,333,599,535,530,664,384,580,474,761
528,330,594,528,533,639,365,571,466,761
533,325,597,532,529,656,376,574,470,762
533,315,600,532,507,659,375,579,475,758
530,325,598,529,525,648,372,577,473,762
533,329,598,532,525,653,376,578,475,761
529,326,597,529,529,650,374,576,473,762
529,333,612,546,546,671,370,566,463,768
524,365,591,540,560,706,339,525,445,816
538,376,597,547,554,701,335,516,430,807
545,348,592,545,548,692,330,517,413,806
589,379,646,605,561,733,335,496,391,773
602,397,657,620,576,646,300,470,379,797
582,380,640,590,557,707,336,489,395,811
579,366,638,588,554,712,347,498,404,804
579,374,638,587,556,716,357,503,406,804
576,371,635,583,554,717,357,501,405,805
577,374,636,586,555,715,358,502,407,805
572,373,636,583,554,714,358,503,408,807
569,369,636,580,551,720,361,506,415,809
572,374,637,582,552,718,365,510,417,808
572,373,637,582,552,719,368,509,418,808
572,372,637,581,553,718,366,508,417,808
574,375,638,583,554,718,368,507,418,806
574,374,638,583,553,719,369,507,419,807
573,374,638,584,550,722,370,512,422,808
573,376,638,583,550,722,372,515,421,805
573,374,638,580,551,718,371,513,420,802
572,364,638,580,546,718,373,516,422,803
571,365,638,580,547,720,374,517,423,804
572,364,637,581,548,721,376,518,424,802
572,376,637,581,548,721,374,520,424,801
569,350,637,575,545,719,375,518,423,802
570,347,637,576,547,719,374,518,424,803
571,355,637,576,546,716,370,517,423,802
571,371,637,576,545,718,377,520,427,801
570,355,637,576,545,716,378,520,425,802
570,345,638,575,544,716,375,520,426,802
571,344,634,576,547,712,370,521,426,803
571,346,636,575,546,704,370,521,425,803
569,348,633,573,544,714,377,525,428,801
567,344,632,574,543,715,377,524,427,801
566,341,633,573,545,715,376,524,426,801
566,339,630,574,545,708,370,524,426,802
569,342,633,575,546,702,373,525,425,801
570,341,632,575,548,696,372,526,427,802
568,347,631,575,547,701,378,528,427,801
569,347,630,573,548,691,367,528,425,802
569,342,632,574,547,692,369,529,427,801
568,343,631,572,546,691,370,530,426,802
567,347,631,573,545,695,375,533,430,799
569,348,632,574,547,695,375,535,429,796
570,344,631,574,546,695,374,534,427,796
569,345,631,572,547,692,370,532,427,799
569,343,631,573,546,693,373,534,428,797
567,343,631,573,545,696,376,535,429,797
570,344,632,575,546,695,374,536,430,795
569,345,631,573,546,695,375,535,428,797
569,342,631,574,544,695,375,534,427,796
569,343,630,572,545,696,374,535,428,797
568,340,630,573,544,696,379,536,429,796
569,341,629,574,546,698,380,537,430,796
569,343,629,574,544,698,379,536,430,797
568,338,629,573,542,698,374,536,430,798
570,336,630,573,542,697,373,536,430,797
568,333,628,573,542,698,374,536,430,796
568,338,627,574,542,699,379,539,432,793
569,336,628,573,541,699,381,538,432,793
568,332,628,574,542,699,379,537,430,794
567,335,628,573,542,698,375,537,431,794
568,337,627,573,543,699,379,539,431,793
566,327,612,572,544,703,380,542,433,791
561,329,606,566,542,707,378,542,434,789
556,328,597,560,540,713,373,542,432,789
550,334,594,554,539,714,369,543,432,789
551,335,597,558,538,713,369,543,434,788
550,340,598,559,539,713,375,544,438,787
552,339,602,562,539,706,370,544,437,787
552,341,602,563,540,705,370,543,436,789
554,337,612,566,540,700,367,544,436,789
551,336,615,565,544,720,367,537,433,798
553,340,615,567,541,725,376,541,438,797
553,348,613,565,535,720,378,546,442,789
552,339,612,564,535,718,373,543,439,790
552,338,612,564,537,704,369,541,436,791
552,337,613,564,539,706,370,542,437,791
553,347,614,566,540,705,372,544,441,790
555,341,615,566,538,706,374,544,438,787
555,337,614,566,538,704,370,543,437,787
555,339,614,565,540,706,370,544,436,787
554,337,615,566,540,706,371,544,437,789
552,342,599,564,538,713,376,548,442,784
549,343,594,558,537,714,378,548,443,780
550,338,597,558,536,713,370,545,442,780
548,339,598,557,537,714,367,545,441,780
549,340,600,560,537,712,367,545,442,781
550,344,600,562,537,713,373,548,444,781
550,343,601,562,537,712,374,547,443,780
551,340,601,561,536,710,370,546,443,781
552,338,602,562,535,712,370,546,442,780
550,339,603,561,535,714,369,546,442,781
553,345,609,565,540,717,364,538,432,782
559,352,619,568,548,699,345,519,414,795
556,347,616,566,542,702,353,526,420,794
554,345,612,564,540,699,355,528,423,796
554,346,613,565,542,699,356,528,425,796
554,345,613,565,542,700,359,530,425,797
554,353,605,564,542,702,360,534,428,794
549,350,599,560,537,711,364,535,430,795
546,343,599,555,534,710,358,535,430,795
548,343,600,555,537,696,356,533,430,797
539,343,597,550,532,707,361,535,429,794
537,352,596,551,533,709,364,538,432,793
544,348,597,552,533,702,360,537,432,792
543,342,598,551,534,700,358,536,432,794
546,341,599,554,535,692,357,538,432,793
545,342,599,554,535,700,364,538,433,794
547,352,600,557,536,693,361,540,435,791
545,345,598,553,532,699,360,538,434,791
546,346,600,556,532,699,360,539,433,791
545,344,599,555,532,698,360,539,435,791
547,348,600,556,535,693,363,541,435,790
547,353,600,557,536,694,363,542,436,789
546,347,601,557,533,698,364,542,436,788
548,347,600,557,535,690,360,539,434,788
548,346,600,558,534,690,360,540,436,788
542,348,598,554,532,700,369,544,439,786
540,352,597,554,531,704,370,544,440,784
547,346,598,557,533,695,362,542,437,785
544,346,599,556,533,697,361,543,438,784
545,341,600,555,531,697,361,542,437,785
545,342,600,557,533,697,363,543,440,782
541,345,600,556,532,700,365,546,440,775
542,341,598,554,531,699,366,546,439,776
542,339,600,554,531,698,366,544,441,779
543,340,601,555,530,699,364,544,440,781
541,337,600,556,529,701,367,546,442,779
542,343,600,556,532,701,370,547,442,778
539,341,599,551,529,701,367,545,441,779
536,340,596,549,533,694,360,541,438,783
522,334,589,524,531,693,360,543,442,787
524,340,586,525,534,692,364,546,445,791
524,341,587,525,532,693,367,546,447,789
525,338,590,527,529,693,365,546,446,788
525,341,589,529,530,694,362,546,446,788
525,343,591,530,530,697,366,545,444,789
524,342,593,532,532,701,366,547,446,791
527,345,594,535,532,701,368,545,445,790
524,341,594,532,531,702,366,544,443,791
526,342,593,533,531,702,366,544,442,790
524,342,592,533,531,702,366,543,442,793
525,343,592,533,532,702,366,546,445,792
526,345,591,535,533,703,369,547,447,791
527,343,591,535,532,704,367,544,446,791
527,344,592,535,533,704,367,543,446,791
529,346,595,538,534,705,367,545,446,790
529,345,594,538,534,705,368,544,447,790
531,348,594,546,534,705,369,547,449,787
532,348,595,546,536,705,368,547,448,787
531,347,595,546,534,705,368,545,447,789
531,345,596,546,532,705,367,544,446,789
532,347,596,546,533,706,367,545,445,788
531,348,596,546,534,707,369,546,447,789
533,349,595,547,536,707,368,547,447,787
532,350,595,545,532,706,368,546,447,784
527,337,589,533,530,704,366,544,445,786
520,331,585,525,530,700,361,540,443,793
520,333,585,526,531,702,364,542,444,791
522,336,586,529,532,701,368,543,446,793
522,340,587,531,531,703,369,546,449,790
524,341,590,533,531,702,371,547,448,787
527,344,590,533,532,702,369,546,448,788
527,343,590,536,533,699,366,543,446,787
528,341,588,536,533,697,364,544,447,790
526,338,586,534,532,697,369,545,449,790
524,344,586,533,532,697,369,546,449,788
524,340,586,534,530,699,369,547,449,787
526,341,589,534,530,699,370,544,447,789
527,341,590,537,532,700,366,542,445,789
527,334,591,539,533,700,367,540,444,788
532,338,593,542,538,700,365,543,444,788
530,341,594,541,536,699,366,541,443,790
528,339,594,538,533,700,362,539,443,789
528,339,594,539,534,700,363,540,445,789
528,334,594,540,532,700,362,539,443,789
528,344,594,542,534,701,368,543,444,788
531,342,594,542,537,698,366,540,445,786
529,339,593,541,531,702,369,539,445,787
531,339,593,541,532,702,368,536,443,791
530,330,594,540,528,700,369,539,446,789
530,331,593,540,530,700,371,542,447,790
528,342,590,538,534,693,369,541,446,794
531,341,593,540,532,700,369,540,446,792
530,339,594,541,530,702,366,538,445,791
531,335,599,544,534,706,352,527,433,795
536,341,603,555,539,710,345,523,421,795
544,345,611,560,543,711,345,518,418,801
543,342,610,558,542,712,343,519,417,800
543,343,611,559,543,714,345,521,417,800
544,347,611,562,546,712,349,524,420,803
545,346,609,561,547,715,352,525,422,803
544,349,607,561,546,716,358,529,425,802
545,350,607,562,547,716,361,530,427,800
