Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
571,584,446,443,573,404,256,677,524,686
570,584,447,443,574,403,256,678,525,688
571,584,447,442,573,406,263,678,525,685
571,584,447,439,573,405,263,677,526,686
571,582,445,440,573,402,260,678,524,687
570,582,446,442,572,404,263,679,524,687
569,582,442,439,571,396,259,681,524,687
570,584,443,437,571,399,268,681,526,686
569,582,444,436,571,398,265,683,524,686
569,582,444,440,571,402,268,682,525,687
562,583,434,437,572,384,248,684,524,689
565,582,436,435,571,388,256,685,526,688
566,581,437,435,569,388,260,686,527,688
566,582,437,434,568,390,268,684,527,686
565,578,440,433,565,395,271,686,526,686
565,579,441,436,569,392,266,685,523,688
569,580,446,438,567,404,273,680,522,683
568,579,446,433,566,407,281,681,522,683
569,578,447,438,566,408,282,683,524,684
571,578,446,435,565,412,284,682,523,683
569,579,447,436,565,409,284,682,523,683
569,578,449,439,565,410,285,682,524,684
570,579,448,438,566,412,285,682,524,684
569,579,448,435,565,413,286,682,525,685
569,578,447,439,566,411,285,683,525,684
570,580,447,431,564,413,289,681,524,682
569,579,448,436,564,411,290,681,524,684
569,579,447,436,565,410,289,682,525,684
569,579,449,437,567,414,293,682,525,684
570,580,449,439,567,413,290,682,525,684
569,581,446,438,568,404,283,683,529,686
569,581,447,431,567,404,291,682,529,684
569,580,447,436,567,405,292,682,529,685
568,580,447,438,568,404,289,684,530,685
569,580,448,438,568,406,293,683,529,686
569,580,448,436,568,406,293,683,529,685
569,580,447,436,568,407,294,684,530,686
570,580,448,436,568,407,293,683,531,684
569,581,448,435,567,410,296,682,530,683
568,577,446,438,567,408,291,683,531,684
569,579,447,439,568,407,293,684,530,684
569,579,447,439,567,408,292,683,531,684
568,579,446,437,568,409,293,684,530,684
569,578,448,438,566,409,296,683,531,683
570,580,450,433,566,416,302,682,529,681
569,577,448,435,564,410,304,683,530,681
567,576,448,434,563,409,305,683,530,682
568,576,449,434,563,408,305,682,530,681
569,576,449,438,565,408,308,683,530,682
568,576,449,436,565,411,312,683,530,683
569,577,450,438,564,410,313,683,533,682
569,577,449,433,561,412,312,682,529,679
569,575,451,438,562,412,308,682,528,682
568,566,454,434,554,419,312,682,525,678
565,567,446,430,555,406,308,685,529,682
567,569,449,428,554,410,317,681,530,678
568,570,453,426,553,412,321,679,527,678
569,571,453,429,553,413,324,679,528,676
570,570,453,427,553,413,323,679,528,677
570,571,453,427,552,412,324,680,528,676
569,570,451,424,551,413,325,682,530,676
569,571,451,423,551,414,326,680,531,675
570,572,449,425,552,414,327,680,530,675
570,571,448,428,552,412,324,681,531,676
570,571,450,428,553,413,323,681,529,677
570,571,452,427,554,416,329,681,530,677
571,572,451,426,556,418,326,680,529,676
570,571,451,430,555,415,325,680,530,676
570,571,450,427,552,418,334,678,530,675
570,571,450,430,552,416,334,679,530,674
570,571,450,429,554,414,325,680,530,676
570,572,449,429,555,416,324,682,530,676
571,573,451,430,557,418,329,679,530,677
570,571,450,433,556,415,326,682,532,677
571,573,451,433,555,417,329,678,532,675
572,578,451,432,564,418,315,678,531,680
567,585,437,440,577,379,225,682,532,690
569,581,447,445,572,385,237,682,535,687
570,576,450,441,566,400,273,681,541,684
570,576,451,439,564,404,290,682,544,682
570,577,453,439,562,409,306,679,544,681
571,577,453,441,565,409,303,681,544,682
570,578,453,441,563,409,315,680,546,680
571,578,452,437,562,409,324,679,544,679
571,578,451,438,563,409,322,680,546,680
570,576,452,439,562,408,315,679,545,680
571,576,452,438,564,410,320,679,546,680
570,576,452,438,562,409,318,680,546,681
570,577,452,437,562,410,324,680,546,680
571,577,451,435,562,411,329,679,546,678
570,577,452,435,561,409,329,679,547,678
570,577,451,438,562,407,319,681,548,680
571,577,453,438,562,408,318,681,547,681
570,577,450,437,562,409,320,680,549,680
570,578,451,435,562,410,326,680,548,679
570,577,452,433,560,411,328,680,548,678
569,575,448,437,561,407,316,682,549,681
568,575,446,433,561,404,314,684,549,682
568,576,447,431,562,406,322,684,549,681
568,576,446,431,562,409,321,684,549,681
568,576,446,434,563,405,319,686,549,682
568,577,448,433,563,406,322,685,549,681
569,577,447,431,561,412,324,683,549,679
568,577,448,436,561,408,320,684,549,680
569,576,448,437,561,407,320,683,550,680
568,576,447,437,561,405,316,683,549,681
569,576,447,437,561,406,316,684,550,681
569,576,447,436,562,407,318,684,548,680
568,576,449,437,562,410,320,683,548,680
569,578,451,436,564,414,326,680,547,679
570,578,450,435,562,414,328,680,546,678
570,578,450,439,563,411,323,681,548,681
570,578,449,438,560,415,328,680,547,678
571,577,449,437,561,413,330,680,547,677
570,578,449,437,559,414,333,679,547,678
569,577,450,438,560,414,333,679,548,677
570,578,449,439,560,414,330,679,547,678
570,577,451,440,561,409,320,681,548,679
569,577,450,440,560,412,321,681,548,679
568,577,451,435,560,413,329,680,548,678
571,580,454,425,559,414,336,673,541,673
572,580,455,434,563,415,330,677,541,673
570,576,452,439,560,414,329,681,544,677
571,577,454,441,561,414,323,682,543,677
570,577,453,441,561,415,329,680,544,677
571,577,453,438,560,416,333,680,545,677
569,582,450,437,567,414,330,688,550,680
573,579,451,438,557,413,314,667,528,671
566,571,450,431,548,412,326,671,529,669
567,572,453,422,542,416,332,668,523,662
568,572,453,426,543,415,333,669,524,663
569,572,453,427,545,416,337,671,529,667
569,572,455,429,545,417,340,670,528,665
569,572,454,429,545,418,337,671,528,665
570,571,455,430,544,420,337,670,528,666
569,571,455,428,544,420,338,671,528,665
569,572,454,430,544,421,336,671,527,665
569,572,454,430,544,422,336,671,528,667
569,571,455,431,544,424,334,671,527,666
569,571,456,432,543,423,337,672,528,664
569,572,455,429,543,422,339,672,528,664
569,571,455,430,543,421,334,672,528,666
569,571,454,431,544,421,334,673,528,667
569,571,456,431,544,421,338,673,530,665
569,571,454,431,544,422,341,673,530,665
569,571,455,431,544,423,340,673,532,665
569,572,455,429,546,423,341,673,530,667
569,571,455,430,546,423,341,674,531,667
569,572,456,430,546,423,341,674,530,666
569,573,456,425,546,425,342,671,529,667
568,575,456,417,549,425,347,669,525,664
568,575,457,418,548,427,348,670,525,665
568,573,457,418,549,427,348,671,526,666
568,573,457,418,548,426,345,671,527,667
569,573,456,419,549,427,343,671,529,668
568,573,456,419,548,427,339,671,528,669
568,571,457,420,549,425,334,673,529,669
570,572,456,421,548,426,338,672,530,667
569,572,456,422,547,426,340,673,530,667
569,572,456,423,548,426,339,674,530,668
570,573,457,421,549,427,340,673,529,668
569,572,456,422,549,425,340,673,530,668
569,573,456,425,548,426,341,673,530,668
569,573,456,424,547,426,342,671,531,665
570,573,456,423,547,428,347,672,531,666
568,572,456,423,548,426,343,673,532,668
569,572,458,425,548,424,341,674,532,669
568,573,456,423,549,425,340,673,532,668
568,572,457,423,549,426,343,673,530,668
568,572,456,420,553,427,342,673,530,669
568,573,456,424,548,427,342,673,532,667
567,572,453,423,548,423,343,674,532,668
567,573,454,425,548,425,343,674,532,668
568,572,455,426,548,424,343,674,532,668
567,573,455,424,548,421,344,675,532,668
568,573,455,425,549,421,343,674,532,669
568,573,455,425,548,425,346,674,534,667
567,571,454,426,548,422,344,675,534,668
568,571,454,426,548,424,340,674,533,669
566,571,454,425,549,424,341,676,532,669
567,572,456,426,549,421,345,674,532,668
568,572,457,426,550,422,346,674,531,669
567,572,455,425,552,421,342,674,532,669
568,573,455,427,550,421,344,675,533,669
567,572,455,426,549,422,346,673,533,668
567,573,455,424,548,422,349,674,534,667
568,572,455,425,548,422,349,674,535,668
568,571,455,427,549,419,342,675,534,668
569,572,455,426,549,420,342,675,534,669
568,573,455,426,550,419,343,674,533,668
570,572,456,424,550,422,346,673,532,669
569,573,456,425,549,421,347,673,535,667
568,571,454,426,549,420,344,674,535,668
568,572,455,427,550,420,346,674,534,669
568,572,457,426,550,421,347,674,534,668
569,573,456,425,551,423,348,672,533,669
569,573,456,426,551,422,347,673,534,669
569,573,456,425,550,421,348,675,535,668
568,571,455,428,549,420,344,674,535,669
568,571,454,427,550,418,344,674,533,668
569,572,455,427,550,419,348,676,535,668
569,572,457,428,550,420,347,674,534,670
569,572,456,424,550,421,347,675,536,669
570,573,457,426,551,421,347,674,534,669
568,572,455,429,552,420,346,675,535,670
569,572,455,428,551,422,345,675,536,669
570,573,457,425,549,423,360,673,535,667
569,573,455,426,548,423,363,674,536,667
569,572,454,426,549,421,346,674,535,668
568,571,453,425,551,419,343,675,537,669
568,572,455,427,549,421,346,675,536,668
568,571,456,427,550,421,347,674,536,668
568,572,455,428,551,420,345,675,535,669
569,572,457,429,551,422,348,673,534,668
569,573,458,425,552,422,347,673,534,669
569,574,458,421,556,423,344,671,532,669
568,573,460,425,555,425,347,672,533,667
570,573,456,426,551,422,345,673,535,668
569,572,458,428,549,423,349,673,535,667
568,573,456,426,549,422,347,674,536,668
568,573,457,426,550,423,344,675,536,668
568,572,455,426,550,421,345,675,536,668
569,572,457,429,551,423,346,674,535,669
569,572,458,430,551,423,348,673,535,668
568,573,458,428,552,421,345,674,535,669
569,572,457,429,550,423,345,673,536,669
570,572,458,428,548,423,349,672,536,666
570,573,458,426,549,425,349,673,536,666
570,573,458,428,550,424,349,674,536,668
569,572,458,429,549,422,349,673,536,668
570,573,458,429,550,421,348,674,537,668
569,572,458,430,550,422,350,673,536,668
570,573,458,429,550,423,349,673,536,668
570,573,459,427,550,423,350,674,537,667
569,572,459,427,550,422,347,674,538,668
570,573,458,427,550,421,350,674,538,669
570,574,458,425,550,423,350,673,536,669
569,573,458,427,554,424,349,673,536,668
569,573,457,426,549,423,349,672,537,667
569,572,459,427,548,424,350,675,539,668
569,571,458,426,548,424,347,675,539,668
569,573,457,429,549,421,344,675,538,669
569,571,458,428,550,421,348,675,538,668
569,573,458,426,550,422,350,673,537,668
569,573,458,428,550,422,352,673,537,667
570,574,459,432,555,423,347,673,536,668
570,574,459,431,554,424,345,673,537,668
572,574,459,430,550,424,346,672,536,666
570,573,459,428,548,425,352,671,536,665
570,574,460,433,549,425,350,671,537,666
570,573,460,432,550,424,349,673,538,668
570,572,459,434,551,425,349,673,538,667
570,573,460,432,551,425,350,672,537,668
569,573,460,433,552,426,350,673,536,668
571,574,460,427,555,427,351,672,535,668
570,574,461,425,556,426,351,671,536,667
570,576,461,426,557,427,350,670,533,667
570,576,462,423,556,430,351,670,531,666
569,577,462,424,558,431,350,671,532,667
571,574,462,432,556,429,342,671,535,668
571,574,462,429,552,431,352,669,534,664
569,573,461,423,550,429,355,672,534,665
569,571,462,432,549,431,366,671,534,667
569,571,461,428,550,430,360,672,535,667
569,572,461,427,549,431,363,671,534,666
569,572,462,429,549,427,365,672,535,666
570,572,461,430,554,430,363,672,534,666
569,572,460,433,555,430,362,672,535,668
570,573,460,430,555,428,361,673,535,668
569,573,459,429,550,430,369,672,536,666
570,572,460,432,550,431,367,673,536,667
569,574,461,432,554,430,363,672,536,667
569,572,461,432,553,430,366,671,534,666
569,573,461,431,554,431,366,672,535,668
569,573,461,430,554,430,369,671,534,667
570,574,462,427,555,431,374,669,533,666
567,575,458,417,556,431,371,672,536,667
569,575,459,417,557,431,373,672,535,668
569,576,460,416,556,431,377,672,533,667
568,573,457,419,556,423,358,675,536,670
567,571,455,424,556,426,354,678,540,670
563,569,452,425,552,418,345,682,542,671
562,568,452,425,552,416,323,681,543,671
562,569,453,429,552,419,328,681,541,671
563,570,455,426,552,420,335,681,541,671
565,570,456,425,551,420,337,678,541,671
565,571,455,425,551,422,336,677,539,670
566,572,456,424,556,424,339,676,537,670
566,573,457,429,558,425,340,676,538,670
566,573,456,428,557,425,339,677,540,671
567,571,457,431,556,422,336,677,540,671
566,571,456,427,556,424,339,678,541,671
565,571,457,427,555,422,338,677,541,670
566,572,457,428,556,423,341,677,540,670
565,572,456,429,556,424,340,677,540,670
565,573,457,428,557,424,341,677,539,671
565,574,457,429,557,422,345,678,538,671
566,572,457,430,557,423,344,676,539,669
566,574,458,430,555,425,346,675,539,669
566,573,458,431,554,425,349,675,538,667
567,571,458,430,550,425,348,674,539,667
566,572,457,428,555,426,350,676,537,669
566,573,459,428,554,427,352,672,536,666
566,574,459,426,555,428,355,671,537,667
567,574,459,424,556,427,355,672,536,667
567,575,459,423,556,429,356,672,536,666
567,573,458,425,555,425,349,674,537,669
567,573,458,427,554,425,353,673,538,667
567,574,459,428,549,426,357,671,537,663
567,573,460,427,550,426,358,673,539,665
566,572,457,424,550,425,354,675,539,666
567,572,459,425,550,425,356,675,539,667
567,573,458,426,552,426,354,674,538,667
567,573,461,427,555,428,356,673,537,667
567,574,459,426,555,428,359,672,536,667
567,572,459,430,555,428,355,674,538,668
568,573,459,428,550,427,360,674,539,664
567,573,460,430,550,427,361,673,540,666
567,573,459,429,551,426,358,674,541,667
566,573,460,430,552,425,355,673,538,668
567,573,460,433,555,426,356,674,539,667
567,573,460,431,551,428,362,673,539,666
566,571,458,425,551,423,353,675,542,668
566,572,458,428,551,425,356,676,541,669
567,572,458,427,552,426,358,675,541,669
567,572,459,426,555,425,358,675,540,668
566,573,459,424,555,425,360,674,539,668
568,573,459,425,556,425,357,675,539,668
567,572,459,427,556,423,352,676,542,669
568,573,460,425,556,427,361,675,541,666
567,573,460,428,554,426,363,673,540,666
567,572,459,428,555,425,360,675,541,666
567,571,458,426,551,422,349,676,542,668
566,571,458,426,551,423,353,677,541,669
567,572,459,428,556,425,359,676,539,668
567,573,459,425,555,425,358,676,540,668
567,573,460,424,556,425,358,674,539,668
567,574,460,424,557,426,359,674,539,668
567,574,460,424,557,425,360,674,538,668
567,573,459,425,555,427,359,673,539,668
567,573,459,424,551,425,362,674,540,666
568,572,458,424,551,424,359,676,540,668
567,572,458,426,552,424,357,676,540,669
567,574,459,426,552,425,358,675,540,668
567,573,459,427,555,425,359,675,540,668
567,573,459,425,557,425,357,675,540,668
567,573,458,424,556,424,357,676,539,668
568,572,458,425,556,423,354,676,540,668
568,573,459,423,554,425,360,675,542,666
568,573,458,419,550,426,360,675,542,667
565,573,454,418,554,419,345,678,541,669
564,572,454,418,556,419,343,682,541,670
565,574,454,414,556,420,343,681,541,670
566,573,455,414,557,422,350,681,540,669
566,574,456,416,558,424,354,680,540,668
566,574,457,416,556,425,352,679,538,668
566,574,457,418,556,425,358,678,540,667
566,573,458,421,556,426,360,679,541,667
566,573,456,422,556,425,353,680,541,668
567,573,456,421,556,424,355,681,540,669
568,573,458,425,555,426,356,680,539,669
567,574,459,426,556,427,357,678,537,668
567,573,458,427,555,426,355,677,538,668
568,573,460,426,554,428,359,675,538,666
567,574,458,426,554,426,361,675,540,667
567,573,459,428,555,426,360,675,539,667
567,574,459,427,556,425,357,675,538,668
567,574,458,424,556,425,358,675,540,667
567,575,460,426,556,427,359,675,538,667
568,576,461,421,557,429,364,673,536,666
567,576,461,420,558,429,362,674,534,666
568,574,458,424,556,429,361,675,537,667
568,574,459,426,555,427,361,676,538,666
566,573,458,421,554,425,354,677,539,668
567,573,459,422,555,425,354,677,539,668
567,573,459,425,554,426,355,677,538,668
567,574,460,426,556,427,358,675,537,668
567,573,460,427,556,427,356,676,539,668
567,573,458,425,554,427,361,676,539,667
568,573,459,426,555,425,356,677,540,667
567,573,459,428,551,426,358,677,539,667
567,573,459,429,552,427,358,677,539,668
567,573,460,429,552,427,360,677,540,667
568,573,461,428,557,427,358,676,539,667
568,573,460,427,556,427,357,676,538,669
569,576,460,424,556,428,360,675,534,666
568,575,461,427,557,428,359,677,537,668
568,574,459,425,557,426,354,676,536,668
568,573,458,426,555,426,356,676,539,667
568,574,458,424,551,428,363,675,539,665
567,575,458,423,550,428,361,677,539,666
567,573,458,424,552,426,356,676,539,667
567,574,459,425,552,426,355,676,540,667
567,574,458,427,553,426,360,676,539,668
568,574,460,427,552,427,360,676,538,667
568,573,459,426,556,427,361,676,539,667
567,574,458,426,551,428,359,675,538,666
569,574,459,422,550,428,362,675,539,665
563,572,454,412,549,424,353,677,538,667
566,573,459,419,554,425,343,674,535,666
566,572,458,422,551,426,352,677,538,668
567,573,459,421,550,428,358,676,539,666
567,573,459,422,549,429,361,677,540,665
567,573,460,423,550,429,358,677,538,666
566,573,458,422,551,427,356,678,539,666
567,573,459,422,551,428,360,676,539,666
567,573,461,423,552,429,359,675,538,667
566,572,459,425,551,428,356,677,538,667
567,573,460,425,550,429,361,676,539,666
567,574,460,421,550,431,364,675,538,664
566,574,461,424,550,430,363,675,538,666
566,574,460,424,552,429,359,675,538,666
567,575,461,421,555,430,363,674,538,665
566,575,462,419,556,430,365,674,536,666
567,574,462,423,553,430,361,676,537,667
567,574,460,426,552,429,360,676,539,666
567,574,460,425,550,430,364,675,538,664
567,574,462,430,552,430,362,675,538,666
569,574,461,431,551,429,355,673,536,666
568,573,461,431,552,429,352,675,538,666
567,574,461,429,550,431,362,673,537,665
568,574,462,425,547,431,366,671,536,660
566,575,462,427,547,431,369,671,538,659
567,574,462,426,548,431,367,672,538,661
566,574,462,427,550,430,365,673,539,662
566,574,461,426,549,429,361,674,539,663
566,572,461,427,549,428,357,674,539,663
567,573,462,428,550,430,357,675,538,664
567,573,462,429,551,428,356,674,538,663
567,573,462,427,548,430,363,671,538,659
567,574,462,424,548,430,366,671,538,660
567,574,462,427,550,430,365,672,539,661
567,575,461,427,550,429,362,673,539,662
567,573,461,425,549,430,360,673,539,662
567,574,461,422,547,430,364,671,539,660
568,575,461,424,546,431,365,672,538,659
565,573,457,422,549,426,357,673,539,661
563,572,455,415,550,422,351,678,539,664
563,572,455,414,550,423,353,678,541,665
565,573,456,411,547,428,359,674,541,661
565,572,455,412,549,425,355,678,543,664
563,571,456,416,550,424,352,680,542,665
563,572,455,416,550,423,350,680,542,667
564,573,456,420,551,425,354,678,543,666
564,573,457,419,550,426,357,677,541,664
564,572,456,422,550,424,353,677,541,666
564,573,457,418,551,427,357,677,541,666
564,574,458,416,550,426,361,676,542,665
565,573,460,414,551,427,363,675,539,664
565,574,459,422,552,425,358,678,541,667
565,574,458,417,551,427,361,677,542,665
565,573,458,421,551,427,359,678,542,665
564,573,457,421,552,426,357,677,542,667
565,574,458,422,551,426,361,677,541,665
565,573,458,417,552,427,361,677,541,666
565,575,459,419,556,428,360,676,539,667
566,575,461,427,555,428,348,675,538,665
566,575,461,426,552,429,360,672,539,662
566,573,460,425,551,428,359,673,541,664
567,573,461,424,551,429,361,675,541,663
566,572,460,424,550,430,361,675,540,664
566,572,459,423,551,429,359,676,542,664
565,574,460,425,552,428,361,674,540,665
565,572,459,424,553,429,358,675,541,666
566,573,460,423,552,429,360,676,543,665
563,573,458,413,552,428,364,676,542,664
564,572,457,415,551,426,359,677,543,665
565,573,458,420,552,427,362,677,541,665
565,573,456,419,552,425,358,677,541,666
565,573,459,422,551,429,360,676,541,663
565,574,458,418,549,428,361,675,541,662
565,573,459,420,550,429,360,678,542,664
564,572,458,422,550,426,354,677,543,664
564,572,457,422,550,426,356,678,543,665
565,573,458,423,552,426,357,678,542,665
565,574,459,422,551,428,356,677,541,665
565,574,459,418,552,428,359,676,540,665
566,573,461,418,553,428,359,675,539,665
566,573,460,422,553,427,358,678,541,666
566,573,459,421,551,429,361,675,540,664
566,573,459,415,551,429,361,676,541,663
565,572,458,421,550,428,360,676,541,663
565,573,458,422,550,427,357,677,543,664
564,573,459,420,551,429,359,677,543,665
565,574,460,417,551,429,362,676,542,666
565,574,459,421,551,428,360,678,541,666
565,574,459,419,552,429,365,677,542,664
566,573,458,421,551,428,361,678,544,665
566,572,459,423,551,428,358,679,543,665
565,573,460,424,551,427,358,678,542,665
566,573,458,423,552,428,359,679,544,665
565,573,460,424,551,428,359,679,542,666
564,573,457,424,551,426,358,681,543,666
563,574,455,414,552,425,358,682,544,667
564,573,455,421,551,426,359,682,545,666
562,572,454,422,552,423,354,682,544,667
563,571,456,424,551,424,357,682,544,667
563,572,456,419,552,424,360,682,543,667
564,573,457,417,552,426,361,683,543,666
564,573,458,418,552,426,361,681,541,666
