Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10
548,526,503,352,486,538,413,442,494,557
548,526,503,351,488,536,410,438,494,557
548,527,504,353,489,537,410,442,495,559
550,527,505,354,490,535,410,441,493,558
548,527,502,353,489,537,410,441,494,558
548,526,503,349,487,537,412,447,493,556
549,527,504,349,487,536,413,446,493,554
548,526,503,349,487,538,411,441,493,555
549,526,504,352,487,539,408,439,492,555
551,528,505,354,492,537,410,440,490,557
550,526,504,354,488,539,410,437,489,556
550,527,505,354,488,538,411,443,491,556
554,527,509,353,487,538,413,451,491,551
550,528,505,353,487,540,411,441,491,553
550,528,505,353,487,540,408,439,489,556
549,527,505,350,488,539,408,439,492,556
551,528,504,355,489,539,409,439,492,555
551,527,506,355,488,540,410,439,490,556
552,528,506,360,489,540,410,440,491,556
553,529,506,362,489,538,410,441,489,555
551,529,505,362,490,540,409,439,491,557
557,542,506,350,502,509,405,435,480,559
565,570,507,354,528,493,382,433,485,587
563,535,515,359,488,536,404,428,482,543
556,524,507,357,472,539,404,422,487,545
556,523,507,354,474,539,410,431,489,544
556,524,505,355,474,538,411,429,490,546
549,520,503,341,469,539,416,431,492,546
555,525,509,352,476,540,414,435,491,544
556,522,507,350,473,540,412,431,490,544
553,521,505,352,474,539,416,430,492,547
555,524,507,356,475,541,420,433,492,547
550,521,503,352,474,540,415,427,493,547
553,522,507,352,477,542,420,435,494,548
558,529,510,366,483,535,412,440,491,550
557,528,509,362,483,539,410,431,493,551
540,515,502,330,468,544,415,428,496,550
545,514,507,330,468,550,422,427,494,548
549,507,513,340,460,570,426,424,486,537
546,507,510,340,463,561,427,430,490,543
546,509,509,337,465,556,427,435,494,543
544,511,506,341,467,556,424,431,494,546
544,509,508,339,467,556,424,433,495,546
545,510,509,342,469,557,426,436,495,547
567,512,527,356,462,567,422,429,482,529
575,511,531,364,461,574,423,427,476,526
564,515,516,355,468,559,426,430,481,537
539,510,505,338,471,561,421,421,492,552
535,508,503,325,469,560,426,427,496,553
534,507,502,326,468,559,427,434,496,553
528,496,503,326,468,568,430,432,501,558
532,507,505,334,469,565,430,434,499,553
532,508,506,337,470,565,431,436,500,553
535,507,504,318,467,560,431,437,500,550
534,506,502,317,466,562,432,429,498,554
534,506,500,311,467,561,435,439,502,551
534,507,501,312,467,561,435,438,501,551
536,508,503,317,469,562,433,438,501,552
539,508,504,322,468,561,433,439,500,551
541,511,507,327,470,562,433,439,499,550
537,510,505,322,470,563,434,440,503,553
537,508,504,317,469,560,436,442,502,550
537,508,503,316,469,560,436,444,503,552
536,507,502,316,469,562,434,437,501,553
536,508,503,319,470,563,434,437,501,553
536,509,503,323,470,561,435,439,502,552
537,508,504,324,470,562,435,439,501,553
537,507,503,322,469,562,435,441,502,552
538,509,503,317,470,560,436,446,502,550
537,508,504,318,470,561,437,446,503,552
536,508,503,321,471,562,438,443,503,552
537,507,505,323,470,562,436,438,502,554
537,508,504,323,470,562,438,440,505,553
538,507,504,328,471,564,437,441,503,552
538,509,503,330,471,563,436,441,503,553
537,508,504,324,471,561,439,446,503,552
538,508,504,322,470,560,440,447,504,552
537,508,504,323,470,561,438,445,504,554
538,509,505,329,471,563,438,444,502,552
540,510,505,332,471,563,438,444,502,552
539,511,506,332,472,563,437,443,503,552
539,509,505,331,471,561,439,446,505,553
537,509,502,328,472,557,440,448,504,552
540,508,508,327,469,565,437,442,499,544
539,510,505,333,471,560,437,443,502,550
539,512,501,330,473,561,437,443,503,551
538,511,503,330,474,559,437,446,504,551
539,511,503,333,474,559,437,447,504,551
537,510,503,330,473,560,437,446,505,552
538,510,502,326,473,559,439,448,505,551
538,510,503,328,472,558,441,451,505,550
537,510,502,328,472,560,439,445,505,551
537,511,502,329,473,560,440,445,504,552
538,510,501,330,473,560,437,445,504,552
538,511,503,332,474,561,439,446,505,551
544,515,505,333,475,558,439,446,503,549
545,523,503,343,483,535,423,447,503,561
537,509,500,316,471,551,434,445,503,548
537,509,501,315,470,553,436,446,505,547
537,509,502,317,470,554,434,441,503,548
537,510,502,321,471,556,434,439,501,551
538,510,503,326,473,556,433,441,501,550
539,511,504,330,472,555,433,443,500,550
537,510,503,328,472,555,436,443,502,550
539,509,502,323,471,555,440,449,505,547
538,510,503,319,470,555,440,447,505,548
538,510,503,327,471,555,437,445,503,549
539,511,504,326,471,556,435,441,502,550
539,510,503,329,472,556,433,442,503,549
538,510,503,330,472,556,435,442,502,550
538,511,503,330,471,555,438,447,503,548
539,510,503,323,472,553,442,453,506,547
539,512,503,326,471,555,440,448,506,548
538,510,502,329,472,555,437,445,503,549
538,511,503,330,473,555,438,444,503,549
538,511,503,332,473,556,437,444,503,550
538,510,504,331,472,556,438,445,504,549
538,510,503,328,473,556,445,451,506,549
539,511,504,324,472,553,444,453,507,546
538,510,503,328,474,556,439,446,504,549
538,510,504,330,473,556,438,442,503,548
540,511,504,336,474,555,438,445,503,549
539,511,504,336,472,557,439,446,503,549
539,511,503,328,472,555,444,451,507,548
539,511,503,327,473,555,443,451,508,547
538,510,503,333,473,556,440,446,506,548
537,512,503,329,473,557,438,441,505,549
538,512,504,335,474,556,438,445,503,548
538,511,504,337,473,556,438,445,503,549
539,510,505,328,472,557,443,451,508,547
540,511,503,325,472,552,444,454,506,546
539,511,504,329,473,555,443,451,509,548
538,510,503,328,473,556,439,445,507,549
539,511,504,332,473,556,438,445,504,550
539,510,503,335,473,557,437,444,505,550
538,510,503,335,473,557,438,445,506,550
540,511,502,328,472,555,443,452,508,548
539,513,503,331,474,555,443,452,508,548
538,511,503,330,475,555,439,447,506,549
539,512,503,334,474,556,438,445,505,550
540,510,502,336,474,556,437,447,504,550
539,510,502,337,474,556,439,446,505,550
539,511,502,331,473,554,442,453,507,549
539,512,502,330,474,554,443,455,508,548
539,509,503,332,474,555,441,448,509,550
536,510,503,331,474,556,440,447,511,551
538,511,503,335,473,556,443,449,509,549
538,510,503,335,474,556,440,445,506,551
537,508,502,335,475,555,441,447,509,550
539,512,502,335,476,556,442,449,512,551
537,509,501,330,473,555,443,457,508,551
537,509,503,335,474,554,445,457,507,549
527,503,506,333,475,555,441,447,508,551
532,517,509,335,477,549,431,427,493,547
542,517,505,334,477,552,435,441,498,547
543,518,507,336,478,550,434,443,498,550
544,522,503,340,482,538,429,446,499,552
542,521,504,341,482,540,432,446,501,550
543,522,503,341,482,541,431,444,501,552
542,521,502,338,482,541,430,443,501,552
537,513,502,333,473,549,428,439,499,548
536,510,504,323,471,553,434,440,501,548
537,511,503,328,473,553,434,438,501,549
543,515,508,339,476,554,437,442,500,546
549,518,514,349,477,554,434,443,494,542
547,517,511,347,477,555,436,446,495,544
550,520,512,346,478,549,439,451,498,542
546,517,509,346,479,549,439,447,498,544
546,517,509,345,477,554,435,439,498,544
547,517,510,347,477,553,437,439,497,544
547,516,510,347,476,554,437,441,498,545
547,515,512,348,475,557,438,442,497,544
550,514,510,337,473,553,442,446,496,537
550,516,510,349,476,555,440,447,498,540
551,517,513,350,477,556,440,443,496,541
552,516,513,352,477,556,438,443,498,543
552,517,513,353,477,556,438,441,497,542
551,517,512,350,477,555,442,448,497,541
551,515,512,345,477,553,444,453,497,539
549,515,511,347,476,554,443,447,498,540
550,516,513,349,479,556,439,439,497,544
552,517,510,354,478,555,440,442,497,544
551,517,513,356,479,554,436,443,497,544
547,524,509,350,484,543,429,442,501,554
547,525,504,347,484,536,431,449,501,553
547,527,505,350,484,533,426,448,501,554
548,524,508,347,483,541,423,437,500,553
548,523,507,350,482,542,422,437,498,549
547,523,507,354,483,544,426,443,502,552
543,526,500,346,486,532,426,447,503,558
542,525,498,340,485,525,433,454,503,557
537,513,502,323,473,547,431,441,501,550
533,518,496,323,483,536,426,440,505,564
534,530,468,334,503,475,393,466,527,610
549,522,500,345,487,522,415,451,491,555
541,520,500,337,484,541,406,417,500,569
539,525,498,333,491,534,386,434,508,584
539,510,503,332,469,554,406,419,496,552
538,513,503,338,476,552,408,437,509,564
536,512,499,329,472,552,414,436,507,557
537,515,501,334,477,548,416,441,510,560
539,519,499,338,482,540,420,441,510,563
540,516,499,341,479,543,422,445,509,555
540,515,501,339,478,549,426,451,510,551
535,511,499,333,473,551,428,444,509,554
539,513,501,333,476,549,430,449,510,551
537,514,501,339,476,550,431,450,509,552
551,522,508,364,484,545,414,438,502,554
550,520,509,367,485,544,418,443,503,550
545,515,506,349,476,549,425,445,503,546
546,517,506,354,477,551,427,445,506,549
549,521,507,359,481,545,427,451,506,549
549,520,506,359,480,548,427,446,505,549
546,513,504,344,475,551,424,437,503,549
542,510,505,337,473,555,430,443,509,548
534,510,500,320,473,556,432,443,510,550
536,510,500,322,472,554,436,447,509,549
537,504,501,322,474,555,435,443,512,552
531,509,502,331,474,557,433,445,513,554
537,512,503,341,478,552,435,447,516,554
546,523,504,350,483,538,423,445,505,554
548,523,504,357,484,540,422,447,507,555
548,522,505,350,484,538,423,451,508,552
545,522,503,346,484,538,428,456,508,551
544,521,503,348,483,542,428,455,510,554
542,519,498,337,480,537,421,447,508,552
544,519,503,345,480,544,432,451,507,550
546,519,502,351,481,545,433,451,508,551
545,520,502,343,480,541,434,457,511,549
546,520,505,350,481,543,433,458,512,549
552,524,507,369,488,541,424,448,507,556
553,525,510,372,487,543,427,451,507,555
548,520,506,348,481,548,425,447,505,549
552,524,508,358,485,540,429,453,505,550
552,524,508,361,486,540,434,459,506,550
546,518,504,348,479,544,431,447,506,547
550,522,504,356,483,544,431,447,507,549
553,524,509,375,488,543,430,449,503,552
553,524,509,369,485,544,433,452,507,552
553,523,508,357,486,542,437,461,507,549
552,525,506,356,485,542,439,459,508,548
554,525,508,369,485,542,431,450,508,551
553,524,509,370,485,543,432,449,507,552
552,523,507,359,483,545,431,448,509,550
552,522,506,357,483,544,435,453,509,550
554,524,507,362,485,541,436,461,507,550
553,522,508,363,484,545,437,457,509,549
550,520,506,359,483,545,433,448,507,551
552,522,507,365,483,545,432,448,506,551
554,524,509,369,486,545,431,452,507,554
552,523,507,362,485,544,435,456,508,551
547,517,503,341,476,545,437,457,509,545
549,520,504,353,481,547,433,448,509,549
550,521,507,359,481,547,428,444,507,550
553,522,508,369,483,546,428,443,509,550
552,522,507,370,482,546,430,445,508,550
553,524,509,372,485,545,430,446,506,550
554,523,509,377,485,545,433,448,505,549
552,522,509,372,483,546,434,448,506,548
553,523,508,362,483,544,438,457,506,547
553,522,506,359,481,544,440,456,507,545
550,520,506,357,478,544,436,447,506,547
551,521,506,367,480,546,434,447,507,549
549,519,505,366,479,546,434,451,505,547
550,520,506,367,479,547,435,450,507,548
549,520,505,354,480,545,439,458,508,545
550,520,505,359,479,544,440,458,509,546
553,523,506,366,483,544,435,448,509,549
552,522,506,366,482,546,431,447,508,548
553,521,506,369,484,547,432,445,508,551
551,523,507,373,485,549,429,441,509,553
585,519,538,376,464,568,417,425,460,514
562,526,516,375,483,545,418,439,492,554
557,535,502,367,499,502,396,471,521,592
545,537,485,363,503,488,391,474,532,601
544,530,493,350,495,508,394,465,524,590
554,525,504,366,484,538,389,422,491,559
553,519,505,354,478,546,406,429,491,550
556,522,513,366,478,551,416,439,481,532
556,521,514,369,476,554,418,434,481,536
556,523,511,378,477,554,418,433,484,542
556,525,512,384,477,555,419,436,484,539
557,526,515,377,475,560,422,436,482,532
556,527,514,375,475,560,422,436,485,537
555,524,514,372,472,559,426,440,485,534
555,522,517,371,471,565,431,438,484,534
557,521,520,361,469,564,434,442,487,531
565,527,519,359,477,555,425,445,491,540
566,529,522,366,481,559,424,445,495,545
625,563,561,331,503,577,395,395,448,548
558,529,515,372,484,552,413,426,480,548
552,520,510,355,478,549,404,413,479,549
550,520,509,340,476,550,412,420,479,545
552,520,511,340,478,543,419,433,484,544
552,519,509,346,476,548,412,427,482,547
553,520,511,349,477,550,412,428,483,546
554,519,512,352,479,552,412,428,484,547
553,519,512,355,478,551,412,428,484,547
555,521,511,353,479,547,418,437,486,545
555,522,514,353,480,547,420,438,484,545
555,521,514,352,480,547,420,435,486,546
556,526,514,358,480,550,413,428,482,546
556,527,514,359,481,549,414,431,480,544
558,527,515,361,479,551,410,426,477,542
555,520,512,352,476,551,416,435,483,545
558,525,517,364,484,550,417,437,486,548
556,525,512,366,484,546,412,430,485,551
557,528,511,365,485,535,420,441,485,541
556,526,513,367,484,544,414,433,485,549
556,528,507,363,488,515,396,430,480,546
558,526,521,363,484,544,399,414,471,541
591,550,533,354,504,544,377,381,431,546
587,576,521,358,526,523,375,397,457,572
553,550,509,343,506,535,399,414,476,569
545,518,506,363,481,543,401,420,491,558
539,506,506,352,464,550,423,431,491,544
516,483,500,358,459,560,430,435,503,552
543,504,496,391,471,535,421,425,501,544
624,586,541,471,504,498,397,386,452,512
622,568,547,447,503,562,429,410,469,526
532,513,495,363,487,554,458,470,534,576
573,541,519,411,497,531,378,444,480,557
574,538,508,418,497,481,200,395,407,562
574,537,513,416,490,501,289,413,427,551
569,531,509,408,486,506,309,418,438,553
570,531,508,409,486,508,317,422,443,550
564,527,505,400,486,513,326,421,456,557
568,529,510,396,488,512,320,435,455,551
566,529,505,399,486,512,326,434,460,554
565,528,504,402,486,513,333,430,462,556
566,527,504,405,487,514,334,431,466,555
566,528,505,407,489,514,337,433,467,554
566,530,509,392,491,513,331,421,454,554
598,540,532,385,496,554,356,401,456,557
604,542,535,344,492,538,327,358,397,536
521,489,497,343,468,559,407,429,481,558
523,490,494,355,468,561,426,439,495,563
518,484,487,322,464,568,424,437,497,569
516,484,484,297,463,574,432,440,501,570
518,486,488,313,466,573,437,442,504,570
520,487,487,321,466,575,441,442,503,570
520,486,488,319,467,575,439,444,507,571
520,484,485,318,465,577,435,441,508,572
520,485,486,322,468,577,442,445,509,571
521,486,486,323,467,577,439,444,509,570
525,490,487,331,469,574,440,445,508,567
525,491,491,333,470,570,445,447,505,565
533,496,495,330,475,554,452,465,507,556
533,496,496,337,475,555,454,467,507,555
534,496,497,336,473,558,455,467,507,552
536,499,498,341,476,555,456,471,508,553
535,498,496,343,475,557,455,472,509,554
533,497,496,341,473,560,454,465,508,556
523,489,489,332,471,565,444,446,510,563
525,488,488,330,472,568,447,449,514,566
525,489,491,326,471,566,450,454,516,565
525,490,489,334,473,567,451,452,515,565
526,492,491,338,471,568,452,454,515,565
526,492,490,338,472,568,454,454,516,566
525,490,490,338,470,569,452,453,516,565
525,491,490,340,470,568,452,453,514,565
527,494,490,343,471,567,452,454,516,562
528,494,491,342,471,567,454,455,514,561
527,495,491,343,471,567,453,454,516,563
527,493,490,345,471,568,453,453,517,564
527,494,490,336,472,569,455,457,517,566
529,496,492,330,473,569,458,461,517,565
527,495,491,333,472,570,459,459,518,566
528,495,491,341,471,565,459,459,518,564
528,494,490,342,471,570,457,457,517,565
529,496,492,346,473,567,458,456,514,564
531,497,495,350,473,567,459,457,515,564
530,496,494,350,473,569,459,459,517,564
533,497,496,356,474,565,461,465,517,562
532,497,495,356,473,565,460,464,518,562
533,497,496,355,473,566,462,463,518,563
532,498,496,353,472,566,462,460,517,563
530,496,495,351,473,567,459,457,517,565
530,495,493,342,473,568,461,459,518,565
530,497,493,333,473,566,462,465,518,564
530,496,492,337,474,567,463,466,519,564
531,496,493,340,474,566,463,465,518,563
530,497,492,339,473,568,463,461,518,564
530,496,491,340,473,568,460,455,517,564
529,498,493,348,473,567,459,458,517,564
532,499,494,358,474,566,461,459,517,564
529,491,485,334,462,567,463,465,520,559
529,496,486,344,469,559,458,460,513,556
530,497,484,336,469,558,458,463,516,558
530,496,487,336,468,556,459,466,518,555
527,495,484,335,465,560,458,459,517,560
524,492,483,336,465,562,456,455,517,561
523,493,484,340,464,564,457,455,518,561
525,493,484,341,466,563,457,456,517,562
528,496,486,339,467,560,459,463,517,559
529,497,487,337,467,560,461,467,518,558
525,493,483,334,464,563,460,459,519,560
525,493,482,335,463,564,457,453,517,560
524,492,483,337,464,564,456,454,517,561
524,492,483,338,464,564,456,453,517,561
526,494,485,337,465,564,459,460,516,561
529,497,488,336,467,560,461,466,516,558
528,495,487,341,467,561,462,463,518,558
525,492,483,337,464,566,459,456,516,562
525,491,481,336,465,566,458,455,517,561
524,490,485,338,465,565,459,454,518,562
525,491,483,342,466,566,459,455,518,561
528,493,486,338,466,564,463,465,518,559
529,497,488,341,469,559,465,468,517,555
528,494,484,344,466,564,463,460,518,560
526,493,484,345,466,565,462,456,518,560
527,494,485,347,467,565,461,456,517,560
526,494,485,342,466,565,462,456,518,562
527,495,485,345,467,564,464,461,518,561
528,496,487,344,468,562,466,467,519,558
528,497,487,345,468,561,467,468,519,557
527,495,486,345,466,563,467,462,519,560
527,495,487,350,466,564,466,461,518,559
530,500,491,363,470,562,467,467,516,558
530,500,491,358,471,563,463,460,515,560
532,500,495,360,473,571,464,466,518,564
533,500,494,358,472,570,465,469,523,564
532,499,494,367,473,570,466,470,521,564
531,499,495,366,473,570,468,468,523,564
531,500,494,366,474,571,467,467,521,565
532,499,495,367,473,572,466,466,521,565
533,500,495,370,474,570,466,464,520,564
533,500,496,373,474,570,466,465,521,564
532,500,496,372,474,570,467,465,519,564
533,500,496,372,474,569,467,466,519,565
532,499,495,368,474,571,470,469,520,564
533,500,497,364,475,568,469,470,521,562
535,500,497,367,475,569,469,469,522,562
533,500,498,365,473,569,470,469,522,564
533,499,495,367,474,571,467,462,522,565
533,500,497,368,474,569,467,462,520,564
534,501,497,371,475,569,470,470,520,563
536,501,498,362,474,567,471,474,522,562
534,501,498,365,473,567,469,470,521,563
534,500,498,366,473,568,470,465,521,563
534,501,497,370,474,569,467,463,520,563
535,502,498,375,476,568,468,464,520,563
534,502,498,374,475,569,468,464,520,563
535,501,498,367,476,568,471,470,521,562
536,503,498,357,475,566,471,475,521,561
535,502,498,364,475,566,470,471,522,561
535,502,498,364,475,567,472,468,522,562
537,503,498,368,477,564,472,475,521,562
535,502,497,373,475,567,472,468,521,562
535,503,496,369,475,567,472,470,521,563
534,502,496,377,475,568,468,462,521,563
535,503,497,377,476,567,467,462,521,564
535,502,498,377,475,568,469,465,520,563
536,503,497,368,475,567,471,472,521,563
537,503,498,363,475,566,470,474,522,562
537,503,498,363,475,567,470,470,523,562
537,503,497,369,474,567,472,470,523,562
535,502,498,369,476,568,473,469,522,563
536,502,497,373,476,568,467,462,520,563
535,503,497,374,478,566,468,463,522,565
539,510,497,386,484,554,465,474,523,570
540,514,498,393,486,546,456,474,525,570
536,511,497,386,486,553,457,466,526,571
537,511,498,381,485,553,459,472,526,570
538,512,497,382,485,550,462,477,524,566
538,513,498,386,483,550,463,478,522,568
535,512,496,388,484,551,462,474,526,569
538,512,496,388,485,552,462,474,525,569
537,510,496,387,483,552,461,473,525,570
538,510,496,384,484,553,456,468,523,570
537,511,497,385,484,554,454,467,525,571
538,512,497,386,483,553,461,474,525,569
538,513,498,380,484,550,464,477,525,566
538,512,495,385,483,551,462,477,525,567
539,512,496,384,484,552,457,470,524,569
539,513,497,387,485,552,456,468,525,570
539,513,498,390,483,553,460,475,525,567
538,512,496,392,486,550,458,476,525,573
540,513,497,393,487,551,458,476,524,569
540,514,497,400,485,551,460,478,525,569
540,513,497,395,485,552,459,476,525,571
537,512,496,388,485,554,457,470,525,572
539,513,497,384,484,552,463,478,525,569
540,513,498,380,484,551,466,478,525,567
538,513,497,388,484,552,463,478,526,568
538,512,497,387,484,552,463,477,526,568
537,512,496,387,484,554,457,471,525,570
540,511,497,391,485,552,459,469,524,569
543,514,501,404,488,544,463,479,523,566
543,514,502,401,487,548,457,474,522,565
545,516,503,403,489,529,459,480,521,565
548,517,504,413,490,537,458,481,524,566
